Date,AAPL,META,TSLA,World,Politics,Coronavirus
2021-09-17,-0.19729035923426802,-0.18038138250509897,-0.18608097483714423,-0.29668102264404295,-0.18651197757571936,0.05002858729234762
2021-09-18,-0.8404679596424103,-0.7347719967365265,0.0832249522209167,-0.35161259714514015,0.2985494434833526,
2021-09-19,-0.845981776714325,-0.15068354364484549,0.26301938295364374,-0.24645977889498077,0.2864126749336719,-0.3279204070568084
2021-09-20,-0.14317580945789815,-0.6025933946172396,-0.2434852314846856,-0.3506539613008499,-0.531651221215725,-0.049925315380096466
2021-09-21,-0.13884368911385536,-0.22694558091461658,-0.1709947381168604,-0.2292188751910414,-0.0408146945493562,-0.0008566728793084899
2021-09-22,-0.20042990404181182,-0.2544179902626918,0.24208564013242723,-0.20274050444364547,-0.06128348379085463,-0.17572081727640973
2021-09-23,0.034179155611329594,-0.008649751078337441,0.18984931707382197,-0.2163824368841373,,0.012390862529476446
2021-09-24,0.1088939771677057,-0.2911660224199295,0.004033982753753651,-0.32328090005937743,-0.11791888872782393,0.09707437828183173
2021-09-25,-0.0488122403621673,-0.8503463268280029,,-0.09080217964947225,0.1698972135782241,-0.2032283693552017
2021-09-26,,,-0.3323308154940606,-0.16243056347593665,,-0.8545359373092651
2021-09-27,-0.24707905016839504,-0.1278017144650221,-0.27009410224854946,-0.18855973138757373,-0.37958482652902603,-0.0788228046149015
2021-09-28,-0.3024260343776809,-0.12322708144783975,-0.026638003811240225,-0.16332321589992893,-0.22215108573436732,-0.1216408116742969
2021-09-29,0.11273732698625984,0.024330437493820956,0.08230920732021332,-0.08446047980433856,-0.31021142750978464,-0.2484655827283859
2021-09-30,-0.04948008645858083,-0.22704516571353783,-0.02317708656191827,-0.32506999341504916,0.15996239085992178,-0.08795253001153473
2021-10-01,0.12634811053673423,-0.4156832098960876,0.108719602227211,-0.22008575794511828,,0.09446249868382105
2021-10-02,0.1305299252271652,-0.11706243641674519,-0.07287281105915706,-0.3092651180922985,,0.10272415479024251
2021-10-03,0.062090751249343136,-0.11247552133032254,0.13568532331423325,-0.22019956364399856,,-0.18422250800273
2021-10-04,,0.2215984314680099,0.4726243019104004,-0.33339464611240793,-0.2885327339172363,0.1057062000036239
2021-10-05,0.03359905928373334,-0.012807835957833722,-0.04509172285906972,-0.3017020074961086,-0.12044869860013323,-0.22094444672648722
2021-10-06,-0.03943051977290045,-0.2538682813090937,0.17899546151359877,-0.3018115818824457,,-0.15585399966906102
2021-10-07,0.2216798216104507,-0.06376884132623675,0.0843185856938362,-0.3198158395917792,0.19537209346890447,
2021-10-08,0.08440254908055064,-0.38942525535821915,0.024792134761810303,-0.23566716401414436,-0.14485123753547668,-0.03409092234713692
2021-10-09,-0.22127816927703944,-0.16080619692802434,0.0861917734146118,-0.3991918701816488,-0.005510298907756816,-0.24080610126256943
2021-10-10,0.35532627627253527,-0.10845354478806261,0.04985266551375385,-0.014642132653130444,,0.1055858731269836
2021-10-11,-0.12629725597798827,-0.08535687178373338,-0.1875083805883632,-0.23180923940470585,0.1872451454401016,-0.22727832144924576
2021-10-12,-0.49155510216951365,-0.20383215229958293,0.012401164255358936,-0.36962213888764384,0.015781238675117503,-0.5971307009458542
2021-10-13,-0.14073663518617027,-0.08176486603915695,0.1793687098792621,-0.12263215176369015,-0.45828593025604886,0.037262776400893906
2021-10-14,-0.03077560057863593,-0.21412102629741034,0.16881818603724236,-0.2578907963578348,-0.023324594646692245,-0.00752201080322269
2021-10-15,0.16940122544765474,-0.10552073875442146,0.008477916941046677,-0.3080881606658985,-0.040132390956083897,0.0520817637443542
2021-10-16,,,-0.0604938603937625,-0.2931875791400671,-0.054090715944767,
2021-10-17,0.038506343960762,0.034470859915018054,-0.010993758216500248,-0.0906426946499518,,-0.11860127747058868
2021-10-18,-0.014167131235202161,0.15543434686130947,0.18353798016905784,-0.3223921110620722,-0.1646891050040722,0.2571242153644562
2021-10-19,0.11919853158972478,-0.03261693238335498,0.09493373334407802,-0.18537278358752912,-0.1397748894312165,0.00354625582695004
2021-10-20,-0.08236756601503921,0.09052500433542511,0.06868600042966694,-0.19922986313700675,-0.10915407497021887,0.13470186945050952
2021-10-21,-0.15467592834361965,-0.10982402674853803,-0.20322513723602664,-0.15376509116454562,-0.09086909357990539,0.11773812025785445
2021-10-22,0.1406160985621122,-0.018984767375513894,-0.31760904192924494,-0.18152720614203385,-0.068716867826879,0.26045226864516735
2021-10-23,-0.33508685976266867,0.17726659774780273,0.1623848527669906,-0.17504555152522194,-0.21058266982436175,0.40929679572582245
2021-10-24,-0.06022692751139408,0.07622354403138157,,-0.050431578335436905,,0.339666374027729
2021-10-25,-0.043102038580746876,-0.0968188839749648,-0.08524646224646733,-0.32387090758198783,0.1227075457572937,0.021354870072432943
2021-10-26,-0.13947529638452189,-0.08147697130011188,0.2217981871217489,-0.4259672686457634,0.13294678330421444,-0.14701260179281236
2021-10-27,-0.23350618305531415,-0.1848764090010753,-0.285294708609581,-0.18915016269859145,-0.2236009836196899,-0.5710722506046295
2021-10-28,-0.0727959064145883,0.1764114506077021,0.279049813031004,-0.1636030112995821,-0.021139301359653494,-0.4285620730370283
2021-10-29,-0.2652040922641754,0.00064023248851297,0.2176067947099606,-0.10902714004947082,-0.21844473853707314,
2021-10-30,-0.02342391510804494,0.1102771759033203,0.752754807472229,-0.33026414015330374,,-0.3252201452851296
2021-10-31,-0.8787667155265808,0.012820956607659598,0.752754807472229,-0.04640158017476401,0.05867884866893289,-0.23790942877531046
2021-11-01,-0.45107844192534685,-0.28574925536910695,-0.06642779819667342,-0.18520620196711185,0.026969343423843366,0.12400394181410472
2021-11-02,-0.020268745720386547,-0.26100379414856434,0.05572851449251173,-0.27540266265471774,0.13671874999999997,-0.5114808570254933
2021-11-03,0.31460607796907425,-0.18859006757182734,-0.05671411752700807,-0.2854637880451404,-0.15705961547791958,-0.07701713270084426
2021-11-04,,-0.2667935676872731,-0.0902169197797775,-0.20458077186984677,-0.018068854138255114,0.047462777545054735
2021-11-05,-0.0219059248587915,-0.09900064133107662,-0.2221354700624943,-0.4516036467892783,0.01793325816591579,-0.18324933630915788
2021-11-06,-0.22406665484110513,-0.2148414184339344,-0.21502760387957096,-0.10474689737443002,-0.8540516495704651,-0.031731054186821026
2021-11-07,0.0534606128931045,-0.120295487344265,,-0.08032961376011373,0.095358021557331,0.06303215399384499
2021-11-08,-0.1707699913531542,-0.19929933281881468,0.07056635152548545,-0.1721801608800888,-0.03446204463640847,-0.3742834337055683
2021-11-09,,,0.9139974117279052,-0.2573225449770689,-0.39626232108899523,0.1314734667539596
2021-11-10,-0.33830409816333223,-0.14842065609991548,-0.15549022257328032,-0.08047098869627173,-0.22483334938685098,-0.4412878677248955
2021-11-11,-0.13944099843502045,0.09197568893432617,0.02488463291007539,-0.26432030364161446,-0.1460143625736237,-0.022961795330047597
2021-11-12,,0.036669181659817654,0.0511067956686019,-0.3413532734183328,0.04261701405048366,0.3038503428300222
2021-11-13,-0.2225166112184524,0.45492748171091074,0.5329837252696356,-0.12829190492630005,,0.5162193849682808
2021-11-14,0.0802858099341392,-0.07381437718868257,0.06809519976377483,-0.1979870927830537,-0.041863347093264225,0.09840989112854001
2021-11-15,0.3336680376281341,0.40520648161570233,-0.003229269267697095,-0.22741489795347056,-0.1231619618833065,0.14608233297864598
2021-11-16,0.3066863324493169,-0.06557493358850479,0.18560256962390503,-0.250167797677792,0.09369029042621456,0.3823511252800624
2021-11-17,-0.020854755863547337,0.0692881368100643,-0.05022841823451663,-0.32103786114603283,-0.1229991465806961,0.12001786114914073
2021-11-18,0.4260814283043146,-0.20096227790539464,0.09786554053425789,-0.21620109242697558,0.18285765405744311,-0.5585085898637772
2021-11-19,-0.15823133662343025,-0.3410902312025428,0.07741451156990868,-0.12646921824377316,-0.03841148441036544,-0.3710539266467095
2021-11-20,-0.1111781671643257,,,-0.3554033496632026,0.06919161602854726,0.18524750322103495
2021-11-21,,-0.5566692352294922,,-0.4702279049903154,-0.1940131336450576,-0.17645467817783356
2021-11-22,0.08005908038467166,-0.3581294963757197,0.08779154480858281,-0.19029940381646157,-0.22207749697069326,-0.0952557722727458
2021-11-23,0.034378496309121466,-0.10842893976304267,-0.1450428567826748,-0.25760457000654674,-0.05934408493340015,0.07917882874608034
2021-11-24,-0.4638225970168908,-0.42636253610253333,-0.23523639477789407,-0.07892841366784913,0.20815335400402546,0.270368137707313
2021-11-25,-0.6254820227622986,-0.2756786923855543,0.5120543241500854,-0.09197779434422652,,0.14867635816335675
2021-11-26,-0.0004808594073568072,-0.48671850189566607,0.009076009194056203,-0.19767140953437143,-0.2933696806430816,-0.10464001866057517
2021-11-27,-0.0340539067983627,0.0091343782842159,,-0.23198775259348062,0.2511298358440399,0.0070775129965373286
2021-11-28,0.0717684868723154,0.07685993909835813,0.9000511169433594,-0.1991199404001236,-0.13404865935444837,-0.06654372608119792
2021-11-29,-0.25473900842997765,-0.033458892669942675,-0.17591679758495757,0.17338226586580274,-0.293980924146516,-0.19163010455667973
2021-11-30,-0.49802394956350327,-0.1041049606033734,0.132445034570992,-0.2824987537142905,-0.19772073732955114,-0.14738467832406357
2021-12-01,-0.0463259942829609,-0.32999043397250627,0.13627822510898113,-0.2900129663658903,-0.2289458617568016,-0.1324360636373361
2021-12-02,-0.23190827965736388,-0.48209565091464257,0.12408439815044398,-0.38475929056444474,-0.07856800407171251,-0.3881375603377819
2021-12-03,0.08381712436676025,0.09632850391790271,0.14783456300695735,-0.30771274513132135,-0.31393543796406853,-0.19206509968409172
2021-12-04,0.26902293413877487,0.23098834007978436,0.03929429873824117,-0.2077340066432953,-0.26482013240456576,0.08397576399147512
2021-12-05,-0.319837983387212,-0.24839359211424986,0.12481328133832323,-0.24000255515178048,0.1818754449486732,0.004726747795939426
2021-12-06,-0.0486069098114967,,-0.21434129700064658,-0.17933708553512892,-0.2640756753583749,-0.12433483451604846
2021-12-07,0.0247701496950218,-0.03209053054451943,0.09082492647899522,-0.3886065060006721,-0.08048983104526998,0.2942408099770546
2021-12-08,-0.05262279244405881,0.27068523193399113,-0.15065384407838184,-0.25047689782721655,-0.07421211386099458,-0.18090042173862458
2021-12-09,-0.15582597131530448,,-0.2842342555522918,-0.06621775701642038,-0.272658367951711,-0.2152245951195558
2021-12-10,0.16556762779752415,0.075905086658895,0.23364156396949992,-0.19721482406285676,0.13244604021310807,-0.06416795775294305
2021-12-11,0.006693736132648257,0.2323675826191902,0.1366926108797391,-0.19862437197430569,-0.46435291071732837,0.11213174648582934
2021-12-12,0.3165594041347503,-0.40720780193805695,,-0.2567056351556228,-0.23221196234226227,0.4430391676723957
2021-12-13,0.04652149478594461,0.14639714794854322,0.020922365701860828,-0.25140634537846956,-0.35084064139260185,-0.020036545666781338
2021-12-14,-0.13074312244470304,-0.0655955448746681,-0.06805378812200882,-0.25578914244066586,-0.20859158411622047,-0.21723564080893998
2021-12-15,0.04512786896278462,0.016056516518195466,0.15990778617560858,-0.1219139946003755,-0.2597530281969479,0.044331401172611445
2021-12-16,-0.0024698761602242867,0.09211814546814331,-0.20116841942071914,-0.3622836470603943,0.06400317166532786,-0.11487250262871386
2021-12-17,-0.58416398614645,-0.10007989034056664,-0.4367438160947391,-0.17392559298737484,,-0.158050648868084
2021-12-18,-0.9390413165092468,0.0955993607640266,,-0.17673112108157232,,0.14713794179260728
2021-12-19,0.1070221811532974,-0.4478474209705989,0.7674551010131836,-0.5619132086634636,,-0.1295439563691616
2021-12-20,-0.05188059168202537,-0.009722598362714064,0.07971626892685887,-0.25924644072850545,0.1383619457483291,-0.09990357235074042
2021-12-21,-0.04743950814008713,-0.5138567239046097,0.08571988344192502,-0.2783171878579785,-0.28362372890114784,-0.07928040561576687
2021-12-22,-0.1874195970594883,-0.07453153146938844,0.09404535198377235,-0.21593005657196046,-0.6012079119682312,0.2654325496405363
2021-12-23,-0.005713263526558904,-0.3942585214972496,0.016841237992048248,-0.11007703597778859,,-0.01928007882088424
2021-12-24,-0.3046412542462349,0.0024761719008286978,0.016250866651535013,-0.26214233466557096,,0.0009351770083109168
2021-12-25,,-0.5789230167865753,,-0.2831265673041344,,-0.32737908959388734
2021-12-26,0.0421637780964374,0.1422563046216964,0.0659574717283248,-0.30659901516305077,,0.12158551067113875
2021-12-27,0.21776827921470002,0.02107784959177177,0.1900251327703396,-0.19071244391111228,,-0.1535685151815415
2021-12-28,0.015181741931221676,0.415306705981493,0.2813906516879797,-0.30132849571796566,-0.6645075082778931,-0.11387381951014201
2021-12-29,-0.1914144054055214,-0.09422996350460583,-0.05211089220311907,-0.1776144104078412,,-0.1977309077978134
2021-12-30,-0.4641698569059372,-0.18921404145658016,-0.09553007994379314,-0.23536498981871104,,-0.28584769181907177
2021-12-31,-0.7697120904922485,-0.031172814468542736,-0.09681613966822629,-0.024833849416329306,,0.03504625707864757
2022-01-01,,0.11090417951345441,,-0.08403348587453367,,-0.9069131016731262
2022-01-02,0.16164291650056836,-0.06364312830070655,-0.08032152988016605,-0.30857424484565854,,-0.07167756992081803
2022-01-03,-0.6771784474452337,-0.3104495745566156,-0.017791536450386093,-0.3699426081730053,0.0626996681094169,-0.19393614120781424
2022-01-04,-0.06401156485080718,-0.1450819605961442,0.042724107159301625,-0.1368101121776778,-0.32348851114511484,
2022-01-05,0.0601385757327079,,-0.20121206094821298,-0.22468048168553245,-0.022492583841085424,0.5436501577496529
2022-01-06,-0.41434005027016,-0.21391898973120582,-0.2681106429260511,-0.12190144408780795,,0.1984393298625946
2022-01-07,-0.09050762001425028,-0.1131093455478549,-0.5460857983146395,-0.2506299812346697,0.41230667382478714,0.0989825129508972
2022-01-08,-0.17250599758699536,-0.3866952583193779,0.022881176788359887,-0.14791418063013176,-0.07398647069931025,-0.3572121113538742
2022-01-09,0.15552471578121185,-0.12327055446803564,0.1339601539075374,-0.20785527708048515,-0.2764977104961872,0.004340032736460331
2022-01-10,,-0.29088120535016054,,,0.05239633098244668,
2022-01-11,,,,,-0.18005222491919995,
2022-01-12,,,,,-0.13899973992790496,
2022-01-13,-0.02966107966171372,-0.20096623711287978,0.12062068507075308,-0.14010235689142173,-0.1823880515992641,0.1763588454235684
2022-01-14,-0.2747973136603833,-0.3701069212208192,0.04082358224938313,-0.20317050921065466,,-0.14646068478331847
2022-01-15,0.062490597367286654,-0.26044413074851036,0.107989194492499,-0.3967959077230522,,-0.046196786686778055
2022-01-16,,-0.6658345460891724,0.1265960931777954,-0.4063251420855522,0.5263663530349731,0.1148158758878707
2022-01-17,0.0757180824875831,-0.34768952801823616,,-0.30015871692448853,0.06727404644091924,0.13705800846219066
2022-01-18,0.19485335946083068,-0.13853598199784753,0.1781381194790204,-0.23342107081164917,-0.15232948437333108,-0.387848240789026
2022-01-19,-0.02517679333686829,0.04242781214416026,-0.38294386863708496,-0.22895736006252904,-0.1492144291599592,0.009042398205825253
2022-01-20,0.22148737218230963,0.1535849337066923,-0.17010328359901908,-0.28190064150840044,-0.37667327906404224,-0.19038436242512294
2022-01-21,-0.07465225905179979,-0.006988630526595676,-0.58909984305501,-0.26008599950000644,-0.09831406672795613,-0.10918848589062691
2022-01-22,,,0.0326181948184967,-0.10286762272672997,-0.4897727370262146,0.18116296082735056
2022-01-23,-0.40551314254601795,-0.06162886228412395,-0.27004604786634445,-0.266204831302166,-0.0978686101734638,0.22536801546812052
2022-01-24,-0.3668500656882922,-0.20958254933357243,-0.46342840790748596,-0.36669240836743955,-0.3402663841843605,0.061093407869338964
2022-01-25,0.20193541484574473,0.10623561425341499,0.20810425250480571,-0.07786803391008151,-0.08725310489535329,-0.19927999408294758
2022-01-26,0.12085179767260947,-0.18723627924919128,0.14672350412920898,-0.14961711772614056,-0.17437158664688468,0.2257185392081737
2022-01-27,0.09012097229852395,0.2091627027839422,-0.06647810037247835,-0.07727269063654701,0.0037156790494919448,-0.34950621239840984
2022-01-28,0.08307552020996807,0.2116987109184265,-0.06658505834639075,-0.2888396200723946,-0.27866522098581,0.23280568420886988
2022-01-29,,0.09248837952812512,-0.4020545780658722,-0.3391487345099449,-0.5086662173271179,-0.7231736481189728
2022-01-30,-0.7206569314002991,-0.1447181341548761,0.038506343960762,-0.18060866519808771,0.1746336668729782,-0.5774800479412079
2022-01-31,0.1088443721334139,-0.054380147717893144,-0.18895733190907374,-0.2168757420565401,-0.13035872206091875,-0.4948932347553117
2022-02-01,,,0.006196375936269746,-0.3312253234061328,-0.09959412800769012,-0.09828914169754299
2022-02-02,-0.4856779333204031,0.01204974772898772,0.1522889481857419,-0.2241932896897197,-0.4494691967964172,-0.07182565331459045
2022-02-03,-0.007958146528555813,-0.09736952682336175,-0.17002599537372587,-0.22789699832598367,-0.4025826652844747,-0.6892586946487427
2022-02-04,0.08180491626262663,0.040687952190637505,0.8766207098960876,-0.2894616883028956,-0.1532623916864395,-0.3670772016048431
2022-02-05,-0.21138186007738113,-0.15855622105300426,-0.050622739575125975,-0.2695300148001739,,-0.2599835495154063
2022-02-06,0.10399257671087979,-0.04028680268675091,-0.041555839031934785,-0.2050698810815811,0.0962851494550705,
2022-02-07,0.0498736463487148,,-0.3407772481441498,-0.12416006538730401,-0.49074090644717216,
2022-02-08,-0.030073396861553192,-0.7319980263710022,-0.015380101278424253,-0.16273754850029945,-0.28130697179585695,-0.0968014746904373
2022-02-09,-0.12594758429461061,-0.22226208597421646,-0.5673726536333561,-0.17503065670408857,-0.16484227776527405,
2022-02-10,,-0.0035955123603344,,,-0.29447308182716375,
2022-02-11,,,,,-0.5253923535346985,
2022-02-13,0.03220873822768527,-0.8025826513767242,,-0.08393049985170364,,-0.17832469940185547
2022-02-14,-0.16942674418290457,0.05760829357637301,-0.1555373946374113,-0.23818675839695438,0.059637736529111876,0.06691070273518555
2022-02-15,-0.16651055067777637,-0.324908689728805,0.24405207112431523,-0.1588446588388511,-0.31313043939215796,-0.36350009217858315
2022-02-16,-0.3367035835981369,-0.06760669499635696,-0.07172258819142978,-0.4131949426312196,-0.11349194993575414,
2022-02-17,0.21281394269317389,-0.19876664131879807,0.00928338570520281,-0.15668623651499333,-0.19260766191614997,0.6834267675876617
2022-02-18,-0.23453990668058394,-0.035208293547232955,-0.3644838174805045,-0.3149498522281647,-0.5286709666252136,-0.22970870190433093
2022-02-19,,0.1565154939889907,,-0.2877174365119292,,-0.23541458696126938
2022-02-20,0.0344436801970005,0.034300647675991044,0.0395601205527782,-0.13269176996416518,-0.0633686333894729,0.2593662142753601
2022-02-21,0.1382967710494995,0.07741519063711166,0.1260539293289184,-0.14881579404962914,-0.2245135530829429,-0.5605540970961252
2022-02-22,0.05900728939609092,0.15033731237053868,-0.30627275737268583,-0.3246995680607282,0.04722002334892751,-0.3765987604856491
2022-02-23,-0.20352117551697624,-0.2397169726235526,0.11219417179624236,-0.4918675264891456,-0.04492364327112836,-0.362129658460617
2022-02-24,-0.1885488231976827,-0.1314633773373706,0.16850212682038548,-0.22103957623681603,-0.09238879879315694,-0.8811654448509216
2022-02-25,-0.35319429636001587,-0.1518158454980169,0.4150805696845054,-0.11221776387709029,-0.060099130496382686,-0.14417614787817004
2022-02-26,-0.005110919475555402,-0.2740593465665976,,-0.1456323882771863,0.41344404220581055,
2022-02-27,-0.003951122363408425,-0.2437066426500678,,-0.122146987169981,-0.09229810833930971,-0.1300837248563766
2022-02-28,0.07806683890521522,-0.29328349195420744,-0.3607260150214036,-0.2177789533867481,0.036474107631615224,-0.2670279741287231
2022-03-01,-0.12004033848643303,0.12608392909169194,0.21281823286643392,-0.24770617857575417,-0.11567497377594312,0.45248710503801703
2022-03-02,-0.1292490605264902,-0.1763553766326772,-0.09377575438055731,-0.2285852756883417,-0.0950425110365215,
2022-03-03,-0.016145961625235405,-0.25224540531635287,-0.1144464079822813,-0.3934666957292292,-0.1940084977282418,-0.5078486669808626
2022-03-04,0.09445073455572127,-0.18817252914110824,-0.34512627869844437,-0.3207444675266743,-0.047542311251163455,
2022-03-05,-0.2686813672383626,0.09016081194082891,0.14534576651122835,-0.17292682505373297,,0.11180546879768374
2022-03-06,-0.2536628643671672,-0.639447820186615,-0.3862061549363465,-0.238871986605227,,
2022-03-07,0.0498736463487148,,-0.15310793742537498,-0.5131824149025811,-0.120123810001782,
2022-03-08,0.16025104208125007,0.30834312960505483,-0.1426578921576341,-0.29346200559408436,0.299281464682685,0.2687721848487854
2022-03-09,,0.0587089145556092,,-0.3522590466521003,-0.06442184746265416,
2022-03-10,,0.0981870368123054,,,-0.09608549550175668,
2022-03-11,,,,-0.11892443646987272,-0.014171309024095535,-0.11892443646987272
2022-03-12,,,,,-0.1327012181282043,
2022-03-13,-0.0336547940969467,-0.2937219999730587,,-0.2579380991784009,-0.7759578824043274,0.26794697903096676
2022-03-14,-0.4173269267711375,-0.34161200299859046,-0.10061341570690274,-0.31369143430339663,0.13965039203564322,-0.009614230444033969
2022-03-15,0.3732691804567973,-0.1296488145987193,-0.014625287428498324,-0.316874790781488,-0.10250151631507007,0.137145385146141
2022-03-16,-0.08329746546223762,0.05006268780146326,0.13967936858534813,-0.12955405358225108,-0.03557346574962139,
2022-03-17,-0.10592629139622049,-0.0524284743836948,-0.007346043363213553,-0.2272004132208071,-0.05111413449048994,0.24952638596296312
2022-03-18,0.3558075353503227,0.0735345675299565,0.16773145894209543,-0.17101269554008136,0.0140917152166367,0.2770171761512756
2022-03-19,,-0.4868474006652832,0.11943222706516576,-0.2256510271690786,,
2022-03-20,-0.7390806078910828,-0.033922426402568845,-0.3743977192789317,-0.1979950395723184,-0.6187865138053894,0.0897815525531768
2022-03-21,-0.33283409972985584,-0.23260366544127464,-0.22791187018156048,-0.3738264702260494,-0.33550928672775626,0.1604260876774788
2022-03-22,0.13700294840548716,0.7132520377635956,0.1772121640925224,-0.46924949483945966,-0.3597190521657467,-0.560103582839171
2022-03-23,0.04106728956103324,-0.028385860845446587,0.24253927450627089,-0.11519154720008376,-0.2573384940624237,0.04061799496412276
2022-03-24,-0.028297715953418213,0.02335808798670765,0.11909003928303716,-0.1379219134648641,-0.24567776499316096,-0.4160337075591087
2022-03-25,0.11437609574447073,0.029735308761398,-0.5186959753433863,-0.073829854875803,-0.01157971223195392,
2022-03-26,,-0.1256389766931533,,-0.2986322936009277,-0.17681559920310969,
2022-03-27,,,-0.15240386128425595,-0.18856087020214865,-0.021778727571169568,
2022-03-28,-0.11312217405065894,-0.25337279215455055,0.13308155971268812,-0.2253055315660803,-0.1646894020959735,
2022-03-29,-0.01300624261299769,-0.20111500968535745,0.05032177455723283,-0.19280116736061043,-0.06857528289159139,-0.14962722174823284
2022-03-30,-0.1964782120452987,-0.2960492670536041,-0.20148589142731257,-0.24301238730549812,0.1430465163929122,-0.25239989906549454
2022-03-31,-0.39368235506117344,-0.22846714903910958,-0.09285764568127118,-0.23837885633111,-0.38311056916912395,0.0916305109858512
2022-04-01,0.1404400859028101,0.092651680111885,0.30642057822218965,-0.38884954267869826,-0.15077530294656752,0.04595827274024487
2022-04-02,0.25066773939345566,0.07033947811407201,-0.27137256786227226,-0.376048424243927,0.0964571163058281,
2022-04-03,-0.2015126453091701,-0.0013412572443485418,0.030124774202704412,-0.27476026315022917,-0.244800865650177,-0.4512487649917602
2022-04-04,0.23794543975964186,-0.07256051041185856,0.10734690226275813,-0.2577723737061024,0.1155564919114113,0.14232639595866203
2022-04-05,0.27545030042529106,-0.3207457557320595,-0.008896470929567636,-0.022442576639792516,0.00594535171985624,0.31288254261016846
2022-04-06,0.0578152239322662,-0.39212263748049736,-0.3790884912014007,-0.15630216014228368,-0.0729019835591316,
2022-04-07,0.3637749133631587,-0.3331057094037533,0.0386125296354293,-0.25326828472316265,-0.12018639541098051,
2022-04-08,0.007626821286976337,-0.053554622456431375,-0.20427855430170894,-0.2737092928666818,-0.010861145332455642,-0.439921110868454
2022-04-09,0.0314620733261108,0.05971810594201085,,-0.36918195750978255,0.116624116897583,
2022-04-10,,0.20809998363256452,,,,
2022-04-11,,,,-0.3829505145549774,-0.13004752062261102,-0.2796270489692688
2022-04-12,,,,,-0.38414751489957166,
2022-04-13,-0.08805899461731316,-0.21513906940817837,-0.2736041843891144,-0.4070757432457279,-0.3892058879137039,0.07325194682925937
2022-04-14,-0.11061819849742782,-0.18329066410660744,-0.035188879309730116,-0.23601306179030376,-0.19327220134437081,-0.0007890239357947934
2022-04-15,-0.8243090510368347,-0.5613561868667603,-0.13195187184545729,-0.27085057425905357,0.07995646633207798,-0.30522214621305466
2022-04-16,-0.2219313085079193,-0.1414688602089882,,-0.24817605359623066,,-0.2219313085079193
2022-04-17,,0.10276859998703,-0.39594611823558806,-0.5309453140944242,,-0.5754461735486984
2022-04-18,-0.1652312216659387,-0.13804215285927057,-0.29780054769732733,-0.21737495015064875,-0.24489785730838776,-0.07560069859027863
2022-04-19,0.14981611073017123,0.30732089529434836,-0.1791333547409843,-0.19757610088900518,-0.15754279121756545,-0.04783158997694647
2022-04-20,0.08391060017877153,-0.20007978193461895,-0.06159324819842976,-0.30420447746291757,-0.10382820814847944,-0.4491779096424579
2022-04-21,-0.5614135222775595,-0.46676815780145775,-0.0010017642440895286,-0.22229014922465598,-0.130553737282753,-0.1934044975787401
2022-04-22,-0.3796653888291783,-0.5209501206874847,-0.07040819419281825,-0.15827937930822372,0.13873242121189833,0.04704547673463824
2022-04-23,0.08648401685059065,-0.2272338569164276,0.07965636812150476,-0.23481017157987313,-0.621900886297226,-0.8460220098495483
2022-04-24,-0.22719122748821974,-0.25735317418972653,0.0420960746705532,-0.20294847711920738,0.0604660101234912,0.4552441835403442
2022-04-25,-0.3051294891961983,-0.11018169228918855,-0.20443397286263384,-0.08332929760217667,-0.282199633307755,0.2122327983379364
2022-04-26,-0.3852267199092441,-0.32303887481490773,-0.16449423938989638,-0.3547290793874047,-0.4334254767745733,0.02644229804476103
2022-04-27,-0.07349819632676931,-0.13336264675385073,-0.15854184898106674,-0.33571377199362307,-0.10546225137435473,0.25134356568257016
2022-04-28,0.08187867679140148,0.023591794960555572,0.11035407375958228,-0.1876358679112266,-0.04026143439114093,0.07414138689637186
2022-04-29,-0.3519107969967943,-0.11881629111511363,-0.20008151712162153,-0.27794252475723624,-0.1897977118690809,-0.14195558428764346
2022-04-30,0.1049632392823696,-0.6848726272583008,0.0966246426105499,-0.35251536071300504,,0.14873772362867987
2022-05-01,-0.1507110161085924,0.14215678224960962,0.106824764671425,-0.11987694438833457,0.11086654787262278,-0.26702484488487244
2022-05-02,0.1114099211990833,0.09358077310025685,-0.7133480906486511,-0.06510668400336396,-0.0404465328902006,-0.0020181834697723553
2022-05-03,-0.3849154412746429,-0.20527169853448876,0.7449328899383545,-0.33401645327869217,-0.04917281299181608,
2022-05-04,-0.08256361686757632,-0.13690709003380366,-0.06703974050469697,-0.19418701300254235,-0.227964815816709,0.5767452716827393
2022-05-05,-0.14092306916912398,0.007616388921936345,-0.21741076977923515,-0.14441581788871968,-0.3581640962511301,0.012376591563224765
2022-05-06,0.0578152239322662,,-0.49515899767478305,-0.06096829473972321,-0.19847438624128702,
2022-05-07,0.06225860757487162,-0.014455478638410547,-0.2532212110236287,-0.34985193755963573,,0.1368746757507324
2022-05-08,-0.29603301857908565,-0.09370464405843192,-0.1784969657659531,-0.3017610512673855,0.006530952950318673,-0.06218144297599795
2022-05-09,0.1410017311573028,-0.03968222190936407,,-0.31426688068761277,0.20442614052444702,
2022-05-10,,-0.16145685221999884,,,0.055467985570430735,
2022-05-11,,,,-0.42742957174777985,0.09603814268484713,-0.42742957174777985
2022-05-12,,,,,0.09543905258178713,
2022-05-13,0.0458496324717998,-0.18831090442836285,-0.07747292295098306,-0.2793408261819018,-0.3511640802025795,0.25807124003767967
2022-05-14,,,,-0.2080929674208164,-0.01280039300521217,0.11869021132588384
