Date,Title,Processed Title,Positive_Title,Negative_Title,Neutral_Title
2020-02-04,China pledges support to help foreign firms amid coronavirus pandemic,china pledge support help foreign firm amid coronavirus pandemic,0.8565255999565125,0.04965517297387123,0.09381919354200363
2020-02-04,Coronavirus fallout dents economic outlook for developing Asia: ADB,coronavirus fallout dent economic outlook develop asia adb,0.055592745542526245,0.4415316581726074,0.502875566482544
2020-02-04,New England Patriots team plane transporting 1.7 million masks for coronavirus relief,new england patriots team plane transport 17 million mask coronavirus relief,0.024863045662641525,0.24004997313022614,0.735086977481842
2020-02-04,China-backed AIIB proposes $5 billion financing line to deal with coronavirus crisis,chinabacked aiib propose 5 billion finance line deal coronavirus crisis,0.03938505798578262,0.1049615666270256,0.8556533455848694
2020-02-04,U.S. Navy relieves aircraft carrier commander who wrote letter urging coronavirus action,us navy relieve aircraft carrier commander write letter urge coronavirus action,0.03286661207675934,0.7123478055000305,0.25478556752204895
2020-02-04,Judge rejects delay of Wisconsin's presidential primary despite coronavirus fears,judge reject delay wisconsin presidential primary despite coronavirus fear,0.06365775316953659,0.6329505443572998,0.3033917248249054
2020-02-04,The religious retreat that sparked India's major coronavirus manhunt,religious retreat spark india major coronavirus manhunt,0.04880010709166527,0.37507498264312744,0.576124906539917
2020-02-04,Airbnb lowers internal valuation to $26 billion as coronavirus hits bookings: source,airbnb lower internal valuation 26 billion coronavirus hit book source,0.1706402599811554,0.5067211985588074,0.32263854146003723
2020-02-04,Malaysia's central bank says economy could shrink in 2020 due to coronavirus,malaysia central bank say economy could shrink 2020 due coronavirus,0.015560581348836422,0.9627876281738281,0.02165178582072258
2020-02-04,Boeing to temporarily suspend Philadelphia area operations amid coronavirus outbreak,boeing temporarily suspend philadelphia area operations amid coronavirus outbreak,0.009367628954350948,0.9485860466957092,0.042046308517456055
2020-02-04,China's Hubei province reports four new coronavirus deaths as of April 2,china hubei province report four new coronavirus deaths april 2,0.016613982617855072,0.9046287536621094,0.07875727117061615
2020-02-04,Japan to consider deficit-covering bonds to fund coronavirus stimulus: Finance Minister,japan consider deficitcovering bond fund coronavirus stimulus finance minister,0.2358931303024292,0.014981814660131931,0.749125063419342
2020-02-04,"In coronavirus fight, oft-criticized Facebook data aids U.S. cities, states",coronavirus fight oftcriticized facebook data aid us cities state,0.041464913636446,0.05772857740521431,0.9008064866065979
2020-02-04,Australia grapples with coronavirus case tracing as state border controls bolstered,australia grapple coronavirus case trace state border control bolster,0.04160120710730553,0.88922518491745,0.06917355209589005
2020-02-04,U.S. gig workers seeking coronavirus jobless benefits hit bureaucratic wall,us gig workers seek coronavirus jobless benefit hit bureaucratic wall,0.019244855269789696,0.9256799817085266,0.05507522448897362
2020-02-04,"Trump negative for coronavirus again, says wearing masks okay",trump negative coronavirus say wear mask okay,0.03196634352207184,0.04149552062153816,0.9265381693840027
2020-02-04,Samsung Electronics shuts U.S. factory after two coronavirus cases,samsung electronics shut us factory two coronavirus case,0.013937183655798435,0.9414806962013245,0.04458208382129669
2020-02-04,France's coronavirus death toll jumps as nursing homes included,france coronavirus death toll jump nurse home include,0.035007134079933167,0.7566590905189514,0.20833377540111542
2020-02-04,"Brazil turns to China for help in coronavirus fight, eyes U.S. cooperation",brazil turn china help coronavirus fight eye us cooperation,0.11504999548196793,0.018670493736863136,0.8662794828414917
2020-02-04,"S&P joins Fitch in affirming U.S. amid virus outbreak, says debt, deficit to worsen",sp join fitch affirm us amid virus outbreak say debt deficit worsen,0.03792133182287216,0.9434326887130737,0.018645958974957466
2020-02-04,"Panama registers 1,475 coronavirus cases, 37 deaths",panama register 1475 coronavirus case 37 deaths,0.027706343680620193,0.19859088957309723,0.7737028002738953
2020-02-04,New York reels at center of pandemic as home-bound Americans feel economic pain,new york reel center pandemic homebound americans feel economic pain,0.08019641786813736,0.7045429348945618,0.2152606099843979
2020-02-04,Global coronavirus cases surpass one million,global coronavirus case surpass one million,0.25375232100486755,0.03801018372178078,0.7082374691963196
2020-02-04,Disney to furlough some U.S. employees in wake of coronavirus,disney furlough us employees wake coronavirus,0.04318675398826599,0.7028446793556213,0.2539685368537903
2020-02-04,"At Brazil's biggest cemetery, grave diggers take own measure of coronavirus toll",brazil biggest cemetery grave diggers take measure coronavirus toll,0.027469953522086143,0.26670438051223755,0.7058256268501282
2020-02-04,"Retail sector companies turn to masks, gloves in coronavirus fight",retail sector company turn mask gloves coronavirus fight,0.02965790405869484,0.6265426874160767,0.3437994420528412
2020-02-04,Chipotle under pressure in New York over coronavirus sick leave,chipotle pressure new york coronavirus sick leave,0.024920184165239334,0.7909756898880005,0.18410415947437286
2020-02-04,Report: PGA Tour executive tests positive for coronavirus,report pga tour executive test positive coronavirus,0.05287843942642212,0.3584967255592346,0.5886248350143433
2020-02-04,"Spain's coronavirus deaths rise above 10,000, yet there is 'glimpse of hope'",spain coronavirus deaths rise 10000 yet glimpse hope,0.338998407125473,0.0630808174610138,0.5979207754135132
2020-02-04,Latin America adjusts to home schooling as coronavirus halts class,latin america adjust home school coronavirus halt class,0.05906224995851517,0.28153809905052185,0.6593996286392212
2020-02-04,"Brazil's Bolsonaro isolated, weakened by coronavirus denial",brazil bolsonaro isolate weaken coronavirus denial,0.12489878386259079,0.08084233105182648,0.7942588925361633
2020-02-04,U.S. Navy relieves commander of coronavirus-hit aircraft carrier,us navy relieve commander coronavirushit aircraft carrier,0.0835270956158638,0.3813740611076355,0.5350987911224365
2020-02-04,White House likely to advise people in coronavirus hot spots to wear masks,white house likely advise people coronavirus hot spot wear mask,0.04112911969423294,0.14380832016468048,0.8150625228881836
2020-02-04,NASCAR industry joins race to help COVID-19 caregivers,nascar industry join race help covid19 caregivers,0.07989872246980667,0.01536969467997551,0.9047315716743469
2020-02-04,U.S. paying Russia for entire planeload of coronavirus equipment sent by Moscow: U.S. official,us pay russia entire planeload coronavirus equipment send moscow us official,0.0370817594230175,0.24755682051181793,0.7153613567352295
2020-02-04,"Google to allow some coronavirus ads, starting with hospitals, then political ads",google allow coronavirus ads start hospitals political ads,0.03306303173303604,0.05079600214958191,0.9161409735679626
2020-02-04,Portugal tightens Easter travel restrictions due to coronavirus,portugal tighten easter travel restrictions due coronavirus,0.05273258686065674,0.6953134536743164,0.2519538998603821
2020-02-04,"Iraq has confirmed thousands more COVID-19 cases than reported, medics say",iraq confirm thousands covid19 case report medics say,0.15493839979171753,0.31845220923423767,0.5266093611717224
2020-02-04,FIFA chief says football will be totally different after coronavirus,fifa chief say football totally different coronavirus,0.05225547030568123,0.022089483216404915,0.9256550073623657
2020-02-04,Putin extends Russia's coronavirus non-working period until April 30,putin extend russia coronavirus nonworking period april 30,0.03623964264988899,0.05851801484823227,0.9052423238754272
2020-02-04,"U.S. financial industry asking SEC to delay broker disclosure rule, citing coronavirus: sources",us financial industry ask sec delay broker disclosure rule cite coronavirus source,0.021701600402593613,0.4318925142288208,0.5464058518409729
2020-02-04,Pelosi announces select committee to oversee U.S. coronavirus relief,pelosi announce select committee oversee us coronavirus relief,0.06822113692760468,0.022989744320511818,0.9087890982627869
2020-02-04,Walgreens shares fall as coronavirus pandemic hits store sales,walgreens share fall coronavirus pandemic hit store sales,0.02685181237757206,0.9438745975494385,0.029273658990859985
2020-02-04,Facebook launches fact-checking service on WhatsApp in Italy to fight coronavirus hoaxes,facebook launch factchecking service whatsapp italy fight coronavirus hoax,0.07043465971946716,0.016455797478556633,0.9131096005439758
2020-02-04,U.S. doctors on coronavirus frontline seek protection from malpractice suits,us doctor coronavirus frontline seek protection malpractice suit,0.03609037399291992,0.554194986820221,0.4097146689891815
2020-02-04,New York City crematories work overtime as coronavirus brings backlog of bodies,new york city crematories work overtime coronavirus bring backlog body,0.017205754294991493,0.8130617141723633,0.16973257064819336
2020-02-04,"Exclusive: UK's worst case coronavirus toll is 50,000 dead but UK is not on course for that - source",exclusive uk worst case coronavirus toll 50000 dead uk course source,0.02111007459461689,0.2669270634651184,0.7119628190994263
2020-02-04,Istanbul mayor says time running out to halt coronavirus spread,istanbul mayor say time run halt coronavirus spread,0.033159948885440826,0.3304953873157501,0.6363446116447449
2020-02-04,Walmart puts partial sale of UK's Asda on hold due to coronavirus crisis: source,walmart put partial sale uk asda hold due coronavirus crisis source,0.012658133171498775,0.8824893236160278,0.10485254973173141
2020-02-04,U.S. borrowers struggle to get coronavirus relief from big banks,us borrowers struggle get coronavirus relief big bank,0.02374589629471302,0.8717833757400513,0.10447080433368683
2020-02-04,Dress to impress at home: Retailers recast spring looks for coronavirus lockdowns,dress impress home retailers recast spring look coronavirus lockdowns,0.08033695816993713,0.09363984316587448,0.8260232210159302
2020-02-04,"UK has fixed swab shortage problem for coronavirus testing, minister says",uk fix swab shortage problem coronavirus test minister say,0.0387570820748806,0.7160212993621826,0.2452215701341629
2020-02-04,"Britain to target 100,000 daily coronavirus tests by month-end",britain target 100000 daily coronavirus test monthend,0.037879444658756256,0.030284060165286064,0.9318364858627319
2020-02-04,Elderly to be evacuated en masse from ultra-Orthodox Israeli town hit by coronavirus,elderly evacuate en masse ultraorthodox israeli town hit coronavirus,0.04143455997109413,0.7432194948196411,0.21534588932991028
2020-02-04,Exclusive: How elite U.S. college students brought COVID-19 home from campus,exclusive elite us college students bring covid19 home campus,0.14219503104686737,0.009042340330779552,0.8487626314163208
2020-02-04,Why is New Orleans' coronavirus death rate nearly three times New York's? Obesity is a factor,new orleans coronavirus death rate nearly three time new york obesity factor,0.02810240536928177,0.5726489424705505,0.3992486894130707
2020-02-04,"Canada coronavirus cases rise above 10,000, death toll jumps 21%",canada coronavirus case rise 10000 death toll jump 21,0.06927796453237534,0.5948958396911621,0.33582621812820435
2020-02-04,France's telecom regulator postpones 5G auction due to coronavirus,france telecom regulator postpone 5g auction due coronavirus,0.017811233177781105,0.6892098188400269,0.2929789125919342
2020-02-04,Output at Nissan's UK car plant suspended throughout April over coronavirus,output nissan uk car plant suspend throughout april coronavirus,0.014058270491659641,0.9053524136543274,0.08058933913707733
2020-02-04,U.N. agency says humanitarian corridor keeps Africa aid flowing amid coronavirus,un agency say humanitarian corridor keep africa aid flow amid coronavirus,0.6646340489387512,0.11361491680145264,0.22175104916095734
2020-02-04,Bloomin' disaster: UK’s garden industry faces ruin from coronavirus crisis,bloomin disaster uks garden industry face ruin coronavirus crisis,0.0167886633425951,0.8353334665298462,0.14787790179252625
2020-02-04,Dutch end-of-life debate flares as coronavirus tests healthcare limits,dutch endoflife debate flare coronavirus test healthcare limit,0.08277539163827896,0.01745518110692501,0.8997694253921509
2020-02-04,EU Commission apologises to Italy over coronavirus response,eu commission apologise italy coronavirus response,0.022014088928699493,0.782640278339386,0.19534553587436676
2020-02-04,Thailand imposes nationwide curfew to curb coronavirus,thailand impose nationwide curfew curb coronavirus,0.03677307441830635,0.6147980093955994,0.34842896461486816
2020-02-04,Coronavirus leaves Senegal's street children more exposed than ever,coronavirus leave senegal street children expose ever,0.021479584276676178,0.771760106086731,0.20676030218601227
2020-02-04,"Autoliv drops 2020 forecast, suspends dividend as pandemic weighs",autoliv drop 2020 forecast suspend dividend pandemic weigh,0.013347453437745571,0.9564729332923889,0.030179625377058983
2020-02-04,Economic shock of coronavirus casts pall on NATO spending goals,economic shock coronavirus cast pall nato spend goals,0.06018159165978432,0.7221412658691406,0.21767714619636536
2020-02-04,Doctor under investigation for coronavirus outbreak in Russia's remote north,doctor investigation coronavirus outbreak russia remote north,0.028667613863945007,0.7150461077690125,0.2562862038612366
2020-02-04,Ski resort Ischgl is source of Austria's biggest coronavirus cluster,ski resort ischgl source austria biggest coronavirus cluster,0.06900347769260406,0.18549522757530212,0.7455012798309326
2020-02-04,"UK coronavirus death toll rises to 2,921, up 24% in a day",uk coronavirus death toll rise 2921 24 day,0.04743969440460205,0.4520827531814575,0.5004775524139404
2020-02-04,What about us? Russia's coronavirus supplies to United States spark criticism at home,us russia coronavirus supply unite state spark criticism home,0.02524597942829132,0.8909605145454407,0.08379345387220383
2020-02-04,Saudi digital market place SARY boosted by coronavirus-driven demand,saudi digital market place sary boost coronavirusdriven demand,0.28071874380111694,0.013595054857432842,0.7056862115859985
2020-02-04,"Coronavirus compounds Lebanon's woes, many struggle for food",coronavirus compound lebanon woes many struggle food,0.04899602755904198,0.5862189531326294,0.36478495597839355
2020-02-04,Red Cross to deliver supplies for COVID-19 patients in separatist eastern Ukraine,red cross deliver supply covid19 patients separatist eastern ukraine,0.5194710493087769,0.021753672510385513,0.45877525210380554
2020-02-04,"Elections, ties with China shaped Iran's coronavirus response",elections tie china shape iran coronavirus response,0.0333731584250927,0.10166173428297043,0.8649650812149048
2020-02-04,"Coronavirus deaths in Netherlands increase to 1,339: authorities",coronavirus deaths netherlands increase 1339 authorities,0.5021534562110901,0.05943315848708153,0.4384134113788605
2020-02-04,Exclusive: Hackers linked to Iran target WHO staff emails during coronavirus - sources,exclusive hackers link iran target staff email coronavirus source,0.01768731325864792,0.11121777445077896,0.8710948824882507
2020-02-04,"Indonesia needs 'massive, rapid' testing for coronavirus",indonesia need massive rapid test coronavirus,0.07206127047538757,0.03231749311089516,0.8956212401390076
2020-02-04,Trump considers canceling domestic flights to coronavirus hot spots,trump consider cancel domestic flight coronavirus hot spot,0.1268145740032196,0.10712370276451111,0.7660617232322693
2020-02-04,Factbox: Latest on the spread of the coronavirus around the world,factbox latest spread coronavirus around world,0.037817373871803284,0.07723158597946167,0.8849509954452515
2020-02-04,"As coronavirus spreads, U.N. seeks Yemen urgent peace talks resumption",coronavirus spread un seek yemen urgent peace talk resumption,0.07281074672937393,0.08768948167562485,0.839499831199646
2020-02-04,"Swiss coronavirus cases top 18,000, death toll rises to 432",swiss coronavirus case top 18000 death toll rise 432,0.0786389634013176,0.5833336114883423,0.33802738785743713
2020-02-04,Wives rejoice and traders despair as coronavirus halts khat supply to Somalia,wive rejoice traders despair coronavirus halt khat supply somalia,0.02817823551595211,0.889859139919281,0.08196267485618591
2020-02-04,Coronavirus-infected New York nurse finds hospital transformed as a patient,coronavirusinfected new york nurse find hospital transform patient,0.07208563387393951,0.6708337664604187,0.2570805549621582
2020-02-04,Tone-deaf or tuned-in? Coronavirus epidemic proves a minefield for celebs,tonedeaf tunedin coronavirus epidemic prove minefield celebs,0.048282139003276825,0.6326637268066406,0.31905412673950195
2020-02-04,"In about-turn, Catalonia seeks Spanish military help for coronavirus",aboutturn catalonia seek spanish military help coronavirus,0.10027286410331726,0.026298418641090393,0.8734287619590759
2020-02-04,Singapore's coronavirus struggle shows colossal task of global containment,singapore coronavirus struggle show colossal task global containment,0.3302730917930603,0.07307509332895279,0.5966517925262451
2020-02-04,"Packed with refugees, Palestinian camps face grave threat if coronavirus spreads",pack refugees palestinian camp face grave threat coronavirus spread,0.015047920867800713,0.9037896990776062,0.08116238564252853
2020-02-04,African governments team up with tech giants to fight coronavirus lies,african governments team tech giants fight coronavirus lie,0.15164709091186523,0.019302919507026672,0.8290500044822693
2020-02-04,"Iran's death toll from coronavirus rises to 3,160: health official",iran death toll coronavirus rise 3160 health official,0.03143363818526268,0.6498917937278748,0.3186745345592499
2020-02-04,"EU plans work scheme, aid for farmers, fishermen amid coronavirus pandemic: document",eu plan work scheme aid farmers fishermen amid coronavirus pandemic document,0.7670694589614868,0.03411005809903145,0.19882045686244965
2020-02-04,"Two masks, no lockdown: Japan PM's latest coronavirus step riles social media",two mask lockdown japan pm latest coronavirus step rile social media,0.03328106552362442,0.4332619905471802,0.5334569811820984
2020-02-04,Greek PM calls on all to stay the course in fight against coronavirus,greek pm call stay course fight coronavirus,0.054340288043022156,0.04279448837041855,0.9028652906417847
2020-02-04,Serbia to revoke coronavirus information control decree after criticism,serbia revoke coronavirus information control decree criticism,0.06368731707334518,0.17496760189533234,0.7613450884819031
2020-02-04,"Philippines reports 11 new coronavirus deaths, 322 more infections",philippines report 11 new coronavirus deaths 322 infections,0.012638324871659279,0.9360722899436951,0.05128942057490349
2020-02-04,Bayer says glyphosate settlement talks delayed by coronavirus-Handelsblatt,bayer say glyphosate settlement talk delay coronavirushandelsblatt,0.04235769435763359,0.0795028805732727,0.8781394362449646
2020-02-04,"Malaysia reports 208 new coronavirus cases, total over 3,000",malaysia report 208 new coronavirus case total 3000,0.05352519080042839,0.6713302135467529,0.2751446068286896
2020-02-04,Keep courses closed during coronavirus lockdown: Golf Australia,keep course close coronavirus lockdown golf australia,0.030317964032292366,0.091317318379879,0.8783647418022156
2020-02-04,"Indonesia's coronavirus infection rises to 1,790: official",indonesia coronavirus infection rise 1790 official,0.4561668932437897,0.46686863899230957,0.07696451991796494
2020-02-04,China logs fewer coronavirus infections but tightens some curbs on movement,china log fewer coronavirus infections tighten curb movement,0.7228763103485107,0.11643955856561661,0.16068413853645325
2020-02-04,"Russia's coronavirus cases jump to more than 3,500 in record daily rise",russia coronavirus case jump 3500 record daily rise,0.26495683193206787,0.14970172941684723,0.5853414535522461
2020-02-04,Swedish producer of sanitizer introduces weekend shifts to meet coronavirus demand,swedish producer sanitizer introduce weekend shift meet coronavirus demand,0.06317402422428131,0.08323489874601364,0.8535910248756409
2020-02-04,"Death in the Holy Land: Coronavirus changes burial for Jews, Muslims",death holy land coronavirus change burial jews muslims,0.02408970147371292,0.2386993169784546,0.7372109889984131
2020-02-04,Britain's food banks prepare for surge in demand as millions lose their jobs,britain food bank prepare surge demand millions lose job,0.04380922019481659,0.8423362970352173,0.11385446786880493
2020-02-04,What you need to know about the coronavirus right now,need know coronavirus right,0.03568723425269127,0.0387611947953701,0.9255515933036804
2020-02-04,Greece quarantines camp after migrants test coronavirus positive,greece quarantine camp migrants test coronavirus positive,0.03987585008144379,0.6551147699356079,0.3050093352794647
2020-02-04,Taiwan hopes $35 billion stimulus package will be enough against coronavirus,taiwan hop 35 billion stimulus package enough coronavirus,0.6800605058670044,0.03081633895635605,0.28912320733070374
2020-02-04,"Thailand reports 104 new coronavirus cases, three new deaths",thailand report 104 new coronavirus case three new deaths,0.10190918296575546,0.5385163426399231,0.35957449674606323
2020-02-04,WHO expects Malaysia's coronavirus cases to peak in mid-April,expect malaysia coronavirus case peak midapril,0.035589903593063354,0.05304096266627312,0.9113691449165344
2020-02-04,British PM Johnson demands more testing to defeat the coronavirus outbreak,british pm johnson demand test defeat coronavirus outbreak,0.1652378886938095,0.054248660802841187,0.7805135250091553
2020-02-04,Indonesia to give Jakarta aid to limit exodus amid COVID-19 outbreak: minister,indonesia give jakarta aid limit exodus amid covid19 outbreak minister,0.09827397763729095,0.7486612200737,0.15306489169597626
2020-02-04,Australia begins pre-clinical testing for coronavirus vaccine,australia begin preclinical test coronavirus vaccine,0.04474139213562012,0.025078123435378075,0.930180549621582
2020-02-04,Most Americans huddle indoors as coronavirus deaths keep spiking,americans huddle indoors coronavirus deaths keep spike,0.06390541791915894,0.44297149777412415,0.49312305450439453
2020-02-04,Latest on the spread of the coronavirus around the world,latest spread coronavirus around world,0.04567095637321472,0.0562002956867218,0.8981287479400635
2020-02-04,Guatemalan migrant in U.S. custody positive for coronavirus: foreign ministry,guatemalan migrant us custody positive coronavirus foreign ministry,0.03791753202676773,0.4858419895172119,0.47624051570892334
2020-02-04,COVID 19: U.S. says that “Ultimate Game Changer” Vaccine is on the Way,covid 19 us say ultimate game changer vaccine way,0.3169916868209839,0.009721165522933006,0.6732871532440186
2020-02-04,China's Shenzhen bans the eating of cats and dogs after coronavirus,china shenzhen ban eat cat dog coronavirus,0.023461727425456047,0.17733468115329742,0.7992035746574402
2020-02-04,Trump says China's coronavirus numbers seem 'on the light side',trump say china coronavirus number seem light side,0.11361783742904663,0.08625428378582001,0.8001278638839722
2020-02-04,Israel's health minister diagnosed with coronavirus,israel health minister diagnose coronavirus,0.030492907389998436,0.17373250424861908,0.795774519443512
2020-01-04,Russian plane with coronavirus medical gear lands in U.S. after Trump-Putin call,russian plane coronavirus medical gear land us trumpputin call,0.07142620533704758,0.01628277450799942,0.9122909903526306
2020-01-04,"Mexico president urges firms to pay workers, avoid usury in coronavirus crisis",mexico president urge firm pay workers avoid usury coronavirus crisis,0.10923279821872711,0.4487576186656952,0.44200968742370605
2020-01-04,A cure for bad publicity? Corporate Australia races to the coronavirus frontline,cure bad publicity corporate australia race coronavirus frontline,0.030654430389404297,0.09522973746061325,0.8741158246994019
2020-01-04,Indonesia may start new holiday to replace Eid exodus amid COVID-19 concerns,indonesia may start new holiday replace eid exodus amid covid19 concern,0.03576752543449402,0.8818018436431885,0.08243062347173691
2020-01-04,South Korea's coronavirus crackdown a boon for Moon ahead of polls,south korea coronavirus crackdown boon moon ahead poll,0.06481408327817917,0.7637808322906494,0.17140509188175201
2020-01-04,South Korea to allow absentee voting for coronavirus patients in parliamentary elections,south korea allow absentee vote coronavirus patients parliamentary elections,0.03232187405228615,0.16225898265838623,0.8054191470146179
2020-01-04,Migrant dies in riot in Mexican detention center amid coronavirus fears,migrant die riot mexican detention center amid coronavirus fear,0.031436942517757416,0.8633190393447876,0.10524396598339081
2020-01-04,"COVID-19 cases and deaths rising, debt relief needed for poorest nations: WHO",covid19 case deaths rise debt relief need poorest nations,0.32308074831962585,0.3611058294773102,0.31581345200538635
2020-01-04,Japan to consider ECMO support as part of coronavirus package,japan consider ecmo support part coronavirus package,0.03007209673523903,0.12394042313098907,0.8459874987602234
2020-01-04,Swiss manufacturing PMI sinks to lowest level since 2009 on coronavirus fears,swiss manufacture pmi sink lowest level since 2009 coronavirus fear,0.008516591042280197,0.9596505761146545,0.031832803040742874
2020-01-04,U.S. Social Security recipients to automatically get coronavirus money,us social security recipients automatically get coronavirus money,0.017219319939613342,0.7073166966438293,0.2754639685153961
2020-01-04,"Political rivals Biden, Trump may talk about coronavirus",political rival biden trump may talk coronavirus,0.06678834557533264,0.30950847268104553,0.6237032413482666
2020-01-04,"Bolsonaro, Trump talk coronavirus help as Brazil cases rise sharply",bolsonaro trump talk coronavirus help brazil case rise sharply,0.6554984450340271,0.030308615416288376,0.3141929507255554
2020-01-04,Chilean consul in Argentine grains hub Rosario dies from coronavirus,chilean consul argentine grain hub rosario die coronavirus,0.08180183917284012,0.05889499932527542,0.8593031764030457
2020-01-04,Analysts cut Asian firms' 2020 profit forecasts sharply on coronavirus worries,analysts cut asian firm 2020 profit forecast sharply coronavirus worry,0.011605759151279926,0.9699652791023254,0.018428975716233253
2020-01-04,"For Mohawk community that straddles Canada and U.S., the border is no barrier to coronavirus",mohawk community straddle canada us border barrier coronavirus,0.025571046397089958,0.0799175426363945,0.8945114016532898
2020-01-04,"France passes 4,000 coronavirus deaths, no end of lockdown in sight",france pass 4000 coronavirus deaths end lockdown sight,0.10114846378564835,0.1695721596479416,0.7292793393135071
2020-01-04,Booking Holdings CEO tests positive for coronavirus,book hold ceo test positive coronavirus,0.05374275892972946,0.14510118961334229,0.8011560440063477
2020-01-04,"Starbucks extends coronavirus provisions for two weeks, explores more changes",starbucks extend coronavirus provision two weeks explore change,0.0866340771317482,0.044018302112817764,0.8693476319313049
2020-01-04,'Thank you China!!!' Mexico grateful for coronavirus medical supplies,thank china mexico grateful coronavirus medical supply,0.13756603002548218,0.012344209477305412,0.8500897288322449
2020-01-04,Pelosi wants 'vote by mail' provisions in next U.S. coronavirus bill,pelosi want vote mail provision next us coronavirus bill,0.12379775941371918,0.013985675759613514,0.8622165322303772
2020-01-04,Beyond Trump's Wall: the Americans riding out coronavirus in Latin America,beyond trump wall americans rid coronavirus latin america,0.037747424095869064,0.045139096677303314,0.9171134829521179
2020-01-04,Italy coronavirus death rate slows but studies suggest true tally higher,italy coronavirus death rate slow study suggest true tally higher,0.40134790539741516,0.4861612319946289,0.11249087750911713
2020-01-04,Manhattan office leases slump in March as coronavirus grips city,manhattan office lease slump march coronavirus grip city,0.017901811748743057,0.9034286737442017,0.07866951823234558
2020-01-04,U.S. senators join calls for Americans to don masks to slow coronavirus spread,us senators join call americans mask slow coronavirus spread,0.14113809168338776,0.018082596361637115,0.8407793045043945
2020-01-04,"Woods, Mickelson to play coronavirus relief match with Brady, Manning: report",woods mickelson play coronavirus relief match brady man report,0.03881065919995308,0.047196801751852036,0.9139925241470337
2020-01-04,One Brazilian minister shines as coronavirus clobbers Bolsonaro,one brazilian minister shin coronavirus clobber bolsonaro,0.030483949929475784,0.9015682935714722,0.06794768571853638
2020-01-04,Insurers fret as company bosses face coronavirus legal claims,insurers fret company boss face coronavirus legal claim,0.012459322810173035,0.9242873191833496,0.06325337290763855
2020-01-04,Zoom takes lead over Microsoft Teams as virus keeps Americans at home: Apptopia,zoom take lead microsoft team virus keep americans home apptopia,0.131233349442482,0.01167256385087967,0.8570941090583801
2020-01-04,UK says banks must not refuse funds to good firms in trouble over coronavirus,uk say bank must refuse fund good firm trouble coronavirus,0.10874879360198975,0.2008066028356552,0.6904446482658386
2020-01-04,Wimbledon canceled for the first time since World War Two,wimbledon cancel first time since world war two,0.17495934665203094,0.11170868575572968,0.7133319973945618
2020-01-04,"Trudeau calls for 'Team Canada' effort, wants MPs to back coronavirus package",trudeau call team canada effort want mps back coronavirus package,0.10649212449789047,0.02759862318634987,0.865909218788147
2020-01-04,Putin takes coronavirus precautions as Moscow unveils tracking app,putin take coronavirus precautions moscow unveil track app,0.0579167865216732,0.027734410017728806,0.9143487811088562
2020-01-04,Exclusive - 'Things under control': how Europe sleepwalked into the coronavirus crisis,exclusive things control europe sleepwalk coronavirus crisis,0.032293327152729034,0.018500247970223427,0.9492064118385315
2020-01-04,"U.N. warns of 'dire' effects of coronavirus, 'greatest test' since WWII",un warn dire effect coronavirus greatest test since wwii,0.11027230322360992,0.12090237438678741,0.768825352191925
2020-01-04,European experts ready smartphone technology to help stop coronavirus,european experts ready smartphone technology help stop coronavirus,0.4518089294433594,0.013983568176627159,0.5342075228691101
2020-01-04,"Wilhelm Burmann, master teacher to ballet stars, dies at 80; tested positive for coronavirus",wilhelm burmann master teacher ballet star die 80 test positive coronavirus,0.06598088145256042,0.07377875596284866,0.8602403402328491
2020-01-04,Albania extends lockdown till end of coronavirus outbreak,albania extend lockdown till end coronavirus outbreak,0.05735339969396591,0.08542009443044662,0.857226550579071
2020-01-04,Tommy the robot nurse helps keep Italy doctors safe from coronavirus,tommy robot nurse help keep italy doctor safe coronavirus,0.06464181840419769,0.03129805624485016,0.9040601849555969
2020-01-04,Learning on the job: French student doctor thrown into coronavirus front line,learn job french student doctor throw coronavirus front line,0.08070798963308334,0.0590379498898983,0.8602540493011475
2020-01-04,Brazil confirms first indigenous coronavirus case in the Amazon,brazil confirm first indigenous coronavirus case amazon,0.15261413156986237,0.053274210542440414,0.7941116690635681
2020-01-04,South Africa sends testing teams into townships to contain coronavirus,south africa send test team townships contain coronavirus,0.10929111391305923,0.03948287293314934,0.8512260317802429
2020-01-04,Dutch PM prefers a 'gift' to a loan for European coronavirus support,dutch pm prefer gift loan european coronavirus support,0.04717971384525299,0.018365247175097466,0.9344550967216492
2020-01-04,Chinese county says in lockdown after coronavirus cases,chinese county say lockdown coronavirus case,0.02218763343989849,0.8660373091697693,0.11177506297826767
2020-01-04,MLB cancels June's Cubs-Cardinals London Series due to coronavirus,mlb cancel june cubscardinals london series due coronavirus,0.017733192071318626,0.8249132633209229,0.15735357999801636
2020-01-04,Serbian state secretary dies from coronavirus,serbian state secretary die coronavirus,0.10341363400220871,0.2429317682981491,0.6536545753479004
2020-01-04,"Coronavirus batters steel sector, Europe hardest hit",coronavirus batter steel sector europe hardest hit,0.018262235447764397,0.9140874743461609,0.06765033304691315
2020-01-04,Israel links coronavirus aid for Gaza to recovering soldiers,israel link coronavirus aid gaza recover soldier,0.47585630416870117,0.03851192444562912,0.4856317639350891
2020-01-04,"Social distancing to stay until April 19, will re-evaluate after Easter: Merkel",social distance stay april 19 reevaluate easter merkel,0.14410942792892456,0.02973644621670246,0.8261541128158569
