Date,AAPL,META,TSLA,World,Politics,Coronavirus
2020-09-01,-0.07145454545454545,-0.07859999999999999,-0.045000000000000005,-0.032,0.001125000000000001,0.025
2020-09-02,-0.0493,-0.05129999999999999,-0.016125,-0.053302325581395346,-0.035875,0.016666666666666666
2020-09-03,0.06963636363636364,-0.027249999999999996,0.005500000000000005,-0.05134375,0.07875,-0.0022666666666666686
2020-09-04,-0.04133333333333333,-0.005727272727272722,-0.02042857142857143,-0.052718749999999995,-0.058249999999999996,-0.0159375
2020-09-05,0.0,-0.19733333333333333,0.0,-0.0441875,0.00016666666666666682,
2020-09-06,0.00733333333333334,0.0796,0.0,-0.007125000000000001,-0.214,0.027857142857142858
2020-09-07,-0.108,-0.19733333333333333,-0.03225,-0.019821428571428573,-0.236,-0.025444444444444447
2020-09-08,-0.0013571428571428543,-0.021230769230769223,0.04784615384615386,-0.041463414634146344,0.0011428571428571438,0.0031249999999999993
2020-09-09,-0.08066666666666666,-0.07125,-0.028699999999999996,-0.01575,-0.111125,-0.0013125000000000012
2020-09-10,-0.04849999999999999,-0.005499999999999994,0.08800000000000001,-0.07135897435897436,-0.245,-0.01125
2020-09-11,-0.08414285714285714,-0.0432,-0.07433333333333332,-0.045575,-0.04442857142857143,0.030500000000000006
2020-09-12,-0.216,0.00733333333333334,-0.177,-0.058499999999999996,0.237,-0.0028333333333333357
2020-09-13,,-0.216,,-0.035124999999999997,0.0,
2020-09-14,-0.003777777777777775,-0.09036363636363637,0.08333333333333333,-0.041604166666666664,-0.058249999999999996,-0.01683333333333333
2020-09-15,-0.02771428571428571,0.01575,0.07500000000000001,-0.0776,-0.123,-0.0028333333333333357
2020-09-16,0.037500000000000006,-0.03879999999999999,-0.177,-0.038925,0.04875,-0.04633333333333334
2020-09-17,0.0010000000000000048,-0.06263636363636363,0.013857142857142858,-0.043742857142857146,-0.0876,0.011642857142857146
2020-09-18,-0.12757142857142859,-0.03879999999999999,-0.095,-0.04510344827586206,-0.002666666666666669,-0.025444444444444447
2020-09-19,0.00733333333333334,-0.06866666666666667,,-0.1113125,-0.034428571428571426,0.0325
2020-09-20,-0.216,0.199,,-0.027437499999999997,0.137,-0.106
2020-09-21,-0.021374999999999995,-0.1612,-0.0258,-0.030718750000000003,-0.02616666666666667,-0.04757142857142856
2020-09-22,-0.005666666666666667,-0.007999999999999993,-0.11144444444444443,-0.07757499999999999,-0.04066666666666666,-0.0229
2020-09-23,-0.093,-0.02155555555555555,0.013000000000000008,0.003125000000000001,0.02630000000000001,0.011249999999999998
2020-09-24,-0.002928571428571423,-0.009230769230769226,-0.14275,-0.0465625,-0.033249999999999995,0.011499999999999998
2020-09-25,-0.06609090909090909,-0.09575,-0.021500000000000002,-0.036625000000000005,0.0017500000000000016,-6.666666666666488e-05
2020-09-26,,0.236,,-0.08872222222222222,0.2415,-0.0662
2020-09-27,0.0,,,0.005736842105263163,0.0,-0.004250000000000004
2020-09-28,0.018777777777777775,0.022571428571428576,0.0796,-0.05017142857142857,-0.046599999999999996,0.005124999999999998
2020-09-29,0.004400000000000004,-0.01733333333333333,-0.1945,-0.030843749999999996,0.0635,0.006444444444444447
2020-09-30,-0.0396,-0.008799999999999994,-0.138,-0.0446969696969697,0.03392857142857143,0.04791666666666666
2020-10-01,-0.058875,-0.011769230769230766,-0.031000000000000014,-0.06517948717948717,0.015625000000000007,-0.193
2020-10-02,0.0017500000000000016,-0.00564285714285714,-0.01842857142857143,-0.05720833333333333,-0.05426666666666667,0.016200000000000003
2020-10-03,,0.199,0.0,-0.0645625,-0.212,0.10566666666666667
2020-10-04,0.398,-0.19733333333333333,,-0.010733333333333327,-0.084875,0.026571428571428576
2020-10-05,-0.1265,-0.0024999999999999953,0.05625000000000001,-0.06533333333333334,0.0245,-0.036000000000000004
2020-10-06,-0.022642857142857138,-0.0628,-0.177,-0.03534482758620689,-0.009466666666666667,-0.0018888888888888905
2020-10-07,-0.07275,0.04083333333333333,-0.004833333333333328,0.00247058823529412,-0.025333333333333333,-0.0419
2020-10-08,-0.05585714285714285,-0.0634,-0.177,-0.04002631578947368,-0.0655625,0.014499999999999999
2020-10-09,-0.0034999999999999892,0.07771428571428572,0.0,-0.07170588235294117,-0.06825,-0.15325
2020-10-10,0.13266666666666668,-0.216,-0.18,-0.0524,0.0,-0.004250000000000004
2020-10-11,-0.188,-0.186,,-0.07477777777777778,-0.03883333333333333,-0.002125000000000002
2020-10-12,-0.02755555555555555,-0.05778571428571428,,-0.06379166666666666,-0.062875,-0.005250000000000001
2020-10-13,0.006181818181818188,0.0031428571428571456,0.05625000000000001,-0.042699999999999995,0.11539999999999999,-0.020125000000000004
2020-10-14,-0.032375,-0.11499999999999999,-0.177,-0.02588461538461538,-0.11614285714285713,-0.0345
2020-10-15,-0.03879999999999999,-0.038846153846153836,0.0,-0.0315,-0.036333333333333336,-0.011562500000000003
2020-10-16,0.015600000000000003,0.031375000000000014,0.0,-0.09304166666666668,-0.0605,-0.019999999999999997
2020-10-17,-0.188,0.0,0.398,-0.0163125,0.0,-0.002125000000000002
2020-10-18,-0.216,0.0,-0.1945,-0.012687499999999997,0.039,0.0
2020-10-19,0.24500000000000002,0.020400000000000005,-0.046000000000000006,-0.02575,-0.028857142857142852,0.010916666666666667
2020-10-20,0.02416666666666667,-0.08149999999999999,0.05625000000000001,-0.027666666666666662,-0.16616666666666666,0.015000000000000006
2020-10-21,0.084,-0.024777777777777774,0.018000000000000006,-0.072125,0.011083333333333334,-0.08080000000000001
2020-10-22,-0.04849999999999999,0.04012500000000001,-0.03909090909090909,-0.060153846153846155,-0.04944444444444444,-0.004250000000000004
2020-10-23,0.00366666666666667,-0.04425,,-0.027079999999999996,-0.011375,0.03725
2020-10-24,-0.108,-0.505,,-0.1149375,,0.0796
2020-10-25,-0.0026666666666666596,0.030200000000000005,,-0.04133333333333333,-0.05383333333333334,0.0324
2020-10-26,-0.022999999999999996,-0.18911111111111112,0.026999999999999996,-0.056777777777777774,0.006624999999999999,-0.212
2020-10-27,-0.04849999999999999,-0.05871428571428571,0.0018000000000000017,-0.08337499999999999,-0.10840000000000001,0.12833333333333333
2020-10-28,0.0040000000000000036,-0.05842857142857143,-0.138,-0.005178571428571429,0.010857142857142855,-0.033375
2020-10-29,0.018588235294117652,0.0077894736842105275,0.0,-0.06364285714285714,-0.03455555555555555,0.018999999999999996
2020-10-30,-0.015235294117647059,-0.09615384615384616,0.13266666666666668,-0.04683333333333334,0.11025,0.2915
2020-10-31,0.0,0.005500000000000005,,-0.08426666666666666,-0.058249999999999996,-0.0018888888888888905
2020-11-01,,-0.216,,-0.06322222222222222,-0.0007142857142857109,-0.0018888888888888905
2020-11-02,0.0261,0.0031428571428571456,-0.173,-0.02783333333333333,-0.04944444444444444,-0.05700000000000001
2020-11-03,-0.108,-0.09988888888888889,-0.177,-0.011416666666666665,-0.01575,-0.0018888888888888905
2020-11-04,0.0031428571428571456,-0.049,,-0.058249999999999996,-0.04644444444444444,-0.0028333333333333357
2020-11-05,0.04950000000000001,-0.032333333333333325,,-0.0296875,-0.05225,0.05275
2020-11-06,-0.19733333333333333,0.023299999999999998,0.09475,0.002437500000000002,-0.06585714285714285,0.0744
2020-11-07,,-0.032333333333333325,0.398,-0.00037500000000000033,0.06538461538461539,-0.1015
2020-11-08,-0.12,0.217,-0.173,-0.0841875,-0.21033333333333334,-0.212
2020-11-09,0.04825,-0.05685714285714284,,0.0018181818181818214,-0.01308333333333333,-0.03181818181818182
2020-11-10,-0.024249999999999994,-0.028999999999999998,-0.177,-0.02738709677419355,-0.03758333333333333,-0.02827272727272727
2020-11-11,0.012777777777777777,0.065,0.0,-0.056483870967741934,-0.1065,0.019999999999999997
2020-11-12,0.001285714285714287,-0.11839999999999999,0.0,-0.04921875,-0.03883333333333333,0.0165
2020-11-13,-0.032333333333333325,-0.032333333333333325,-0.0258,-0.05372,-0.038142857142857145,-0.054142857142857145
2020-11-14,,-0.231,,-0.019374999999999996,-0.216,-0.212
2020-11-15,,0.184,0.14950000000000002,-0.07653333333333333,-0.212,0.01875
2020-11-16,0.020750000000000005,0.011166666666666677,-0.03225,-0.025105263157894738,0.030714285714285715,-0.093
2020-11-17,-0.04849999999999999,-0.06762499999999999,-0.01475,-0.03953333333333333,-0.05288888888888889,-0.048375
2020-11-18,0.0345,-0.028833333333333332,-0.009666666666666665,-0.06215384615384615,-0.050875,-0.028125
2020-11-19,-0.112125,-0.015599999999999998,-0.0258,-0.04165714285714286,0.07257142857142858,0.0046153846153846175
2020-11-20,-0.108,0.14275,0.504,-0.039874999999999994,-0.01844444444444444,-0.113
2020-11-21,0.0,-0.19733333333333333,,-0.12536363636363637,0.0,0.026
2020-11-22,0.158,,,-0.0735625,-0.007499999999999993,0.03157142857142857
2020-11-23,-0.02771428571428571,0.021333333333333333,0.0,-0.014764705882352942,-0.053875,0.11033333333333334
2020-11-24,0.0,-0.11916666666666666,0.002250000000000002,-0.07348387096774193,0.1342,-0.029888888888888892
2020-11-25,0.015,-0.04849999999999999,-0.0345,-0.09218518518518518,-0.21033333333333334,-0.025444444444444447
2020-11-26,0.199,0.0635,0.199,-0.02529411764705882,,0.032
2020-11-27,-0.188,-0.1245,-0.20299999999999999,-0.06999999999999999,0.0595,-0.05775
2020-11-28,,,,-0.0685,0.0975,-0.004250000000000004
2020-11-29,-0.216,0.0,,-0.0913157894736842,-0.214,-0.036000000000000004
2020-11-30,0.05833333333333334,-0.02255555555555555,0.0,-0.01880952380952381,0.1892,0.11739999999999999
2020-12-01,-0.1286,-0.016599999999999993,0.036,-0.09457894736842105,-0.05285714285714286,-0.13833333333333334
2020-12-02,0.13266666666666668,0.00366666666666667,-0.0258,-0.054400000000000004,-0.058249999999999996,0.048749999999999995
2020-12-03,-0.376,-0.125,-0.01683333333333333,-0.07304000000000001,0.06983333333333334,-0.056875
2020-12-04,-0.271,-0.02771428571428571,,-0.05655555555555555,-0.214,0.027800000000000002
2020-12-05,,0.0995,-0.216,0.0026153846153846175,-0.19,-0.13833333333333334
2020-12-06,,0.0,,-0.037181818181818184,0.13266666666666668,0.07428571428571429
2020-12-07,0.0194,-0.25339999999999996,-0.138,-0.053434782608695656,-0.06,-0.212
2020-12-08,-0.03879999999999999,0.007818181818181825,-0.026125000000000002,-0.006409090909090905,-0.15775,-0.017
2020-12-09,0.023857142857142858,-0.047538461538461536,0.0,-0.058875000000000004,0.001125000000000001,-0.08075
2020-12-10,-0.02557142857142857,-0.025307692307692305,0.11250000000000002,-0.02120833333333334,-0.07342857142857143,-0.06866666666666667
2020-12-11,-0.0432,-0.05639999999999999,-0.010600000000000004,-0.089375,0.0165,-0.003400000000000003
2020-12-12,0.199,0.0,0.199,0.0030666666666666694,-0.214,0.022875
2020-12-13,0.0,-0.376,-0.1945,-0.010777777777777775,,0.036625
2020-12-14,-0.010833333333333325,0.0652857142857143,-0.138,-0.049999999999999996,-0.0034999999999999996,-0.039375
2020-12-15,-0.005833333333333329,-0.06441666666666666,0.0245,-0.07675,-0.03,-0.08
2020-12-16,0.2905,-0.032333333333333325,0.398,-0.056133333333333334,,-0.0028333333333333357
2020-12-17,0.0995,-0.03433333333333333,-0.1945,-0.07113636363636364,-0.029124999999999998,-0.002125000000000002
2020-12-18,-0.10625,0.0796,0.04171428571428572,-0.07625925925925926,0.12025,-0.002125000000000002
2020-12-19,0.13266666666666668,-0.296,,-0.026874999999999996,0.060666666666666674,0.085
2020-12-20,,,-0.177,-0.07144444444444445,-0.212,-0.13833333333333334
2020-12-21,-0.19733333333333333,-0.072,0.0442,-0.09541176470588235,-0.043875,-0.002125000000000002
2020-12-22,0.007636363636363638,0.08275,0.045,-0.005545454545454543,-0.017666666666666664,0.042249999999999996
2020-12-23,-0.03879999999999999,-0.11379999999999998,0.13266666666666668,0.0076666666666666645,-0.214,-0.035
2020-12-24,,0.073,,-0.024714285714285713,0.06825,-0.03875
2020-12-25,,,-0.173,0.029636363636363638,0.398,-0.004250000000000004
2020-12-26,,,-0.177,-0.06815384615384615,-0.203,0.08275
2020-12-27,,0.398,,-0.017199999999999993,-0.214,0.0085
2020-12-28,0.266,-0.19733333333333333,0.26966666666666667,-0.09273684210526316,,-0.056
2020-12-29,0.0796,0.09700000000000002,0.199,-0.078125,0.042,-0.0028333333333333357
2020-12-30,-0.26033333333333336,0.0995,-0.1945,-0.06325,-0.046599999999999996,0.028500000000000004
2020-12-31,-0.02771428571428571,-0.296,-0.138,-0.05365217391304348,,0.013600000000000011
2021-01-01,,-0.10033333333333333,0.0,-0.10288888888888888,-0.05366666666666667,-0.0024285714285714305
2021-01-02,,0.0,0.0,-0.14850000000000002,0.199,0.014124999999999999
2021-01-03,,0.398,0.0,-0.04058333333333333,-0.21033333333333334,0.0796
2021-01-04,0.13733333333333334,-0.188,-0.016125,-0.05564285714285715,-0.12433333333333334,-0.03927272727272728
2021-01-05,-0.03879999999999999,-0.216,-0.03225,-0.03038095238095238,-0.046599999999999996,-0.082125
2021-01-06,0.026900000000000007,0.04621428571428572,0.144,-0.05417391304347826,0.009000000000000001,-0.002125000000000002
2021-01-07,-0.032333333333333325,-0.0021428571428571447,-0.033444444444444436,-0.08069565217391304,-0.0266,-0.019625000000000004
2021-01-08,-0.014888888888888887,0.005200000000000005,-0.04683333333333333,-0.0030454545454545456,-0.04577777777777778,-0.017875000000000002
2021-01-09,0.0,-0.296,,-0.045,-0.20966666666666667,0.02414285714285714
2021-01-10,0.00733333333333334,0.0,0.0040000000000000036,-0.055749999999999994,-0.046599999999999996,-0.0175
2021-01-11,-0.023499999999999997,-0.032499999999999994,-0.013124999999999998,-0.06170588235294117,-0.045399999999999996,-0.045571428571428575
2021-01-12,-0.12366666666666666,-0.039944444444444435,-0.021500000000000002,-0.04226086956521739,-0.031857142857142855,-0.043750000000000004
2021-01-13,-0.024249999999999994,-0.061842105263157886,0.0796,-0.08596153846153845,-0.06175,-0.009111111111111113
2021-01-14,-0.03879999999999999,0.03325,-0.033166666666666664,-0.06086666666666666,-0.029124999999999998,0.0195
2021-01-15,-0.048499999999999995,-0.047624999999999994,0.199,-0.04875,-0.09271428571428572,-0.03328571428571429
2021-01-16,,-0.004666666666666662,,-0.009937500000000002,-0.212,-0.023875
2021-01-17,0.316,-0.296,-0.173,-0.04655555555555555,0.0,-0.002125000000000002
2021-01-18,-0.244,-0.008714285714285714,-0.216,-0.02285,-0.06542857142857142,0.032
2021-01-19,-0.032333333333333325,0.015250000000000003,0.030999999999999993,-0.06303703703703703,-0.024687499999999998,-0.003400000000000003
2021-01-20,0.0031428571428571456,-0.021888888888888885,-0.03225,-0.06496296296296296,0.006500000000000002,-0.03157142857142857
2021-01-21,-0.027833333333333325,-0.06157142857142857,0.030428571428571426,-0.06758064516129031,-0.024624999999999998,0.036375
2021-01-22,-0.08457142857142856,-0.04377777777777777,-0.069,-0.037,0.007875,0.012624999999999997
2021-01-23,,,0.0,-0.06092857142857143,,0.072
2021-01-24,0.01100000000000001,,0.13266666666666668,-0.06225,0.176,0.026571428571428576
2021-01-25,0.003200000000000006,-0.08455555555555555,-0.10540000000000001,-0.05604166666666666,-0.07854545454545454,-0.025400000000000006
2021-01-26,-0.07300000000000001,-0.059,-0.021500000000000002,-0.02113333333333333,-0.038,0.0030769230769230795
2021-01-27,-0.02586666666666666,-0.059199999999999996,-0.047181818181818186,-0.020157894736842104,0.0478,0.0625
2021-01-28,0.03157142857142857,-0.02588888888888889,-0.03233333333333333,-0.0572,-0.15775,-0.02472727272727273
2021-01-29,-0.11516666666666668,0.0010000000000000009,0.043333333333333335,-0.044756756756756756,-0.03328571428571429,0.0475
2021-01-30,0.199,0.0,-0.17566666666666667,-0.08554545454545454,,-0.002125000000000002
2021-01-31,-0.296,0.005500000000000005,0.204,-0.04163636363636363,,0.0396
2021-02-01,0.05814285714285715,0.006250000000000002,-0.01842857142857143,-0.030629629629629628,-0.029124999999999998,0.051000000000000004
2021-02-02,-0.072,-0.0126,0.10183333333333333,0.01211111111111111,-0.080375,0.04875
2021-02-03,-0.032333333333333325,-0.04849999999999999,-0.177,-0.01820833333333333,-0.029124999999999998,0.0478
2021-02-04,-0.06362499999999999,-0.089625,0.125,0.004842105263157896,-0.014249999999999999,-0.003400000000000003
2021-02-05,0.04175,-0.017199999999999993,,-0.017095238095238094,0.02240000000000001,0.020624999999999998
2021-02-06,0.398,-0.19733333333333333,,-0.038375,-0.203,
2021-02-07,-0.19733333333333333,0.1215,0.07500000000000001,0.0010000000000000052,-0.216,0.039
2021-02-08,0.007909090909090906,-0.054142857142857145,-0.03366666666666667,-0.0381578947368421,-0.14675,-0.004250000000000004
2021-02-09,-0.032333333333333325,-0.05899999999999999,-0.0006111111111111116,-0.09854545454545455,-0.046599999999999996,0.050571428571428566
2021-02-10,-0.077,-0.025999999999999995,-0.019846153846153847,-0.04838888888888889,0.04012500000000001,-0.212
2021-02-11,-0.04849999999999999,-0.055999999999999994,0.007769230769230772,0.01946875,,-0.02257142857142857
2021-02-12,0.0796,-0.1362857142857143,-0.05228571428571428,-0.0226875,-0.06325,-0.212
2021-02-13,-0.188,0.199,-0.03225,-0.043166666666666666,,0.03275
2021-02-14,-0.216,-0.296,0.10933333333333334,-0.058916666666666666,-0.06833333333333333,0.1195
2021-02-15,0.15960000000000002,-0.05925,-0.056,-0.06533333333333334,,-0.0028333333333333357
2021-02-16,-0.19733333333333333,-0.03879999999999999,-0.009583333333333327,-0.017093749999999998,-0.046599999999999996,-0.002125000000000002
2021-02-17,-0.0445,0.01857142857142858,-0.015666666666666672,-0.05341666666666666,0.028999999999999998,
2021-02-18,-0.02771428571428571,-0.033823529411764704,-0.03777777777777777,-0.048437499999999994,-0.212,0.0784
2021-02-19,-0.02771428571428571,0.03371428571428572,0.0478888888888889,-0.032125,-0.248,-0.13833333333333334
2021-02-20,0.0455,-0.072,-0.0258,-0.0659375,0.13266666666666668,0.06633333333333334
2021-02-21,0.0,0.0995,,-0.04386666666666666,-0.21033333333333334,-0.106
2021-02-22,-0.07957142857142856,-0.024249999999999997,0.010499999999999999,0.0006000000000000039,-0.131125,0.0
2021-02-23,-0.0028571428571428597,-0.09866666666666667,-0.01466666666666667,-0.0019583333333333306,-0.10571428571428572,-0.003400000000000003
2021-02-24,-0.06157142857142856,-0.008299999999999997,-0.03245454545454545,0.0248125,-0.212,-0.045375
2021-02-25,-0.024249999999999994,-0.11183333333333334,-0.042777777777777776,-0.021218749999999998,0.01475,0.005624999999999998
2021-02-26,-0.036571428571428574,-0.02866666666666666,-0.0129,-0.009031249999999996,,0.05883333333333333
2021-02-27,-0.216,-0.03879999999999999,0.0,-0.016230769230769233,0.039,-0.106
2021-02-28,0.0,-0.097,-0.03225,-0.07081818181818181,-0.20950000000000002,0.011499999999999998
2021-03-01,0.003250000000000003,-0.02771428571428571,-0.037875,-0.04041666666666666,-0.212,0.0215
2021-03-02,0.03357142857142858,-0.03879999999999999,0.03241666666666667,0.012612903225806452,-0.029124999999999998,
2021-03-03,0.07866666666666668,-0.0715,-0.0258,-0.05993103448275862,-0.029124999999999998,0.02140000000000001
2021-03-04,-0.10539999999999998,-0.086125,0.05491666666666667,-0.008879999999999999,0.0005000000000000004,-0.13833333333333334
2021-03-05,0.04175,-0.23399999999999999,-0.0377,-0.02031578947368421,0.158,0.0325
2021-03-06,0.398,0.13266666666666668,-0.138,0.0020624999999999984,0.034166666666666665,-0.106
2021-03-07,-0.188,-0.296,-0.14700000000000002,-0.0655625,-0.212,
2021-03-08,0.03085714285714286,-0.004874999999999994,0.011833333333333335,-0.003968749999999998,-0.015142857142857149,-0.044375000000000005
2021-03-09,-0.07859999999999999,-0.054636363636363636,0.036,-0.0015624999999999962,0.004222222222222223,-0.04175
2021-03-10,-0.024249999999999994,-0.03879999999999999,-0.0326,-0.02653125,,0.012999999999999998
2021-03-11,0.0664,-0.042833333333333334,0.06785714285714287,0.003500000000000003,-0.03533333333333333,-0.0028333333333333357
2021-03-12,-0.148,-0.15166666666666667,-0.14350000000000002,-0.01717142857142857,-0.046599999999999996,0.1762
2021-03-13,,0.0995,0.05625000000000001,-0.010461538461538458,,-0.13833333333333334
2021-03-14,,-0.296,-0.01133333333333334,0.03538095238095239,,
2021-03-15,-0.05428571428571428,0.006375000000000006,0.009600000000000008,-0.004799999999999997,-0.16233333333333333,-0.0274
2021-03-16,0.04037500000000001,0.021583333333333333,-0.04044444444444444,-0.006531249999999997,-0.10228571428571429,-0.0017000000000000014
2021-03-17,0.04050000000000001,-0.05033333333333332,-0.06575,-0.024025,-0.03883333333333333,-0.004250000000000004
2021-03-18,-0.08524999999999999,-0.047874999999999994,-0.06541666666666666,-0.010606060606060601,-0.114,-0.045875000000000006
2021-03-19,0.03242857142857143,-0.0036249999999999893,-0.021500000000000002,-0.02117073170731707,-0.058249999999999996,0.0796
2021-03-20,-0.216,0.0,0.04800000000000001,0.020571428571428574,,-0.052250000000000005
2021-03-21,-0.087,-0.032333333333333325,-0.173,-0.06,-0.206,0.03928571428571428
2021-03-22,-0.032333333333333325,-0.0977,-0.0252,0.00593939393939394,-0.05814285714285714,-0.028125
2021-03-23,-0.072,0.004400000000000004,0.0,-0.03670833333333333,,0.0796
2021-03-24,0.005500000000000005,-0.13844444444444445,0.0019166666666666683,-0.018375,-0.053625,-0.03063636363636364
2021-03-25,-0.216,-0.034124999999999996,-0.058375,-0.04695,0.042166666666666665,-0.008
2021-03-26,-0.216,-0.11757142857142856,-0.069,-0.018249999999999995,-0.214,-0.045
2021-03-27,,-0.216,-0.09399999999999999,-0.027812499999999997,-0.176,
2021-03-28,,-0.2055,-0.03225,-0.028312499999999997,,0.0061249999999999985
2021-03-29,0.0,-0.032333333333333325,0.037500000000000006,-0.043448275862068966,-0.049999999999999996,0.030625
2021-03-30,-0.024249999999999994,-0.040499999999999994,-0.0984,-0.038724137931034484,-0.058249999999999996,-0.028
2021-03-31,0.0417,-0.09871428571428573,-0.034,-0.03679999999999999,0.033749999999999995,0.01507142857142857
2021-04-01,0.0010000000000000009,-0.05988888888888888,0.047,-0.0306875,-0.058249999999999996,0.03883333333333334
2021-04-02,-0.296,0.0315,0.344,-0.022999999999999993,,-0.004250000000000004
2021-04-03,,-0.03522222222222222,0.004125000000000007,-0.0605,,0.10033333333333333
2021-04-04,0.0935,0.13266666666666668,,-0.040437499999999994,,-0.106
2021-04-05,-0.032333333333333325,-0.19733333333333333,0.019857142857142858,-0.021464285714285714,0.0,0.04033333333333334
2021-04-06,0.0013333333333333346,-0.021,0.03571428571428571,0.002571428571428574,-0.058249999999999996,-0.047125
2021-04-07,-0.13175,-0.045125,-0.1376666666666667,0.03109375,,-0.08957142857142857
2021-04-08,-0.04644444444444444,0.0,-0.021500000000000002,-0.0004615384615384577,0.13533333333333333,-0.13833333333333334
2021-04-09,-0.03879999999999999,-0.19733333333333333,0.12333333333333334,-0.1588,-0.046599999999999996,
2021-04-10,,0.223,0.0,0.00733333333333334,,0.247
2021-04-11,,0.0,0.398,0.09112500000000001,,-0.0028333333333333357
2021-04-12,0.034833333333333334,-0.04849999999999999,-0.025833333333333333,0.03375,,
2021-04-13,-0.103,-0.13175,-0.01842857142857143,0.047,-0.029124999999999998,
2021-04-14,-0.056666666666666664,-0.03879999999999999,0.037500000000000006,-0.04962499999999999,-0.1045,0.027857142857142858
2021-04-15,0.023625000000000004,0.027555555555555555,0.036599999999999994,-0.04311111111111111,0.145,-0.212
2021-04-16,-0.03879999999999999,-0.032333333333333325,-0.0258,-0.04628571428571428,-0.013142857142857142,0.03560000000000001
2021-04-17,,,-0.055,-0.045125,,
2021-04-18,,,0.002250000000000002,-0.055200000000000006,,-0.203
2021-04-19,-0.024249999999999994,-0.04724999999999999,-0.05011111111111111,-0.0880909090909091,0.0,-0.106
2021-04-20,0.02766666666666667,,-0.009090909090909087,-0.03679999999999999,-0.03328571428571429,0.035875
2021-04-21,-0.08377777777777778,-0.06337499999999999,-0.05542857142857143,-0.06366666666666666,0.078,0.192
2021-04-22,0.012500000000000004,0.06633333333333334,0.010500000000000002,-0.054142857142857145,0.018333333333333337,0.0
2021-04-23,-0.051625,-0.148,-0.021500000000000002,0.006285714285714291,-0.21033333333333334,-0.004250000000000004
2021-04-24,0.199,0.0,0.0,-0.03714285714285714,,
2021-04-25,-0.19733333333333333,-0.03879999999999999,0.002250000000000002,-0.012727272727272724,,
2021-04-26,0.027769230769230772,0.05642857142857143,0.016058823529411764,0.023000000000000003,0.0275,
2021-04-27,-0.056999999999999995,-0.045555555555555544,-0.006499999999999999,0.045750000000000006,0.1285,0.104
2021-04-28,-0.010499999999999995,-0.02778571428571428,-0.020999999999999994,0.04016666666666666,-0.03883333333333333,-0.212
2021-04-29,-0.04073333333333333,-0.007230769230769229,0.16775,-0.026000000000000002,0.001125000000000001,
2021-04-30,0.032375,-0.03879999999999999,-0.17566666666666667,0.03284615384615385,-0.05149999999999999,0.016166666666666663
2021-05-01,0.00733333333333334,,-0.236,-0.177,,-0.106
2021-05-02,-0.216,0.1155,0.04083333333333333,-0.04562499999999999,0.0,
2021-05-03,0.012375000000000004,-0.0424,0.012428571428571431,-0.056624999999999995,-0.058249999999999996,0.0
2021-05-04,0.009000000000000008,-0.046000000000000006,-0.1928,,0.174,-0.003400000000000003
2021-05-05,0.0,-0.011333333333333334,0.016428571428571428,,0.06225000000000001,0.007571428571428572
2021-05-06,-0.03879999999999999,-0.11839999999999999,0.0018000000000000017,-0.022374999999999996,-0.21033333333333334,-0.011428571428571427
2021-05-07,0.0,0.005500000000000005,-0.027600000000000003,-0.007066666666666662,,-0.13833333333333334
2021-05-08,,,0.398,-0.014000000000000007,,
2021-05-09,0.005500000000000005,-0.271,-0.0801111111111111,0.014363636363636368,,-0.11925
2021-05-10,-0.049249999999999995,-0.04814285714285714,-0.037153846153846155,0.023111111111111114,0.1195,-0.004250000000000004
2021-05-11,-0.04976923076923076,-0.040124999999999994,-0.007882352941176465,-0.154,-0.03883333333333333,-0.023625
2021-05-12,0.007250000000000003,0.11579999999999999,0.010666666666666677,0.00733333333333334,-0.10450000000000001,-0.044500000000000005
2021-05-13,0.05616666666666668,-0.19733333333333333,0.0033333333333333375,-0.025124999999999995,-0.058249999999999996,-0.1075
2021-05-14,-0.01749999999999999,-0.03842857142857142,-0.005800000000000001,0.044538461538461534,,-0.0028333333333333357
2021-05-15,-0.376,-0.216,-0.0015000000000000013,-0.118,,
2021-05-16,,,-0.01842857142857143,-0.069,,0.0
2021-05-17,-0.02533333333333333,0.08940000000000001,-0.014148148148148144,-0.03557142857142857,-0.0030000000000000027,-0.0028333333333333357
2021-05-18,0.04075,-0.19733333333333333,-0.005444444444444437,-0.041714285714285704,-0.10399999999999998,0.08675
2021-05-19,-0.04849999999999999,0.0031428571428571456,-0.013181818181818182,-0.010444444444444442,-0.03883333333333333,-0.004250000000000004
2021-05-20,0.09399999999999999,0.04900000000000001,0.020874999999999998,0.042375,-0.101,-0.002125000000000002
2021-05-21,-0.032333333333333325,-0.19733333333333333,0.0054615384615384665,0.03335714285714286,-0.004200000000000004,
2021-05-22,0.318,,-0.17566666666666667,-0.078,,-0.137
2021-05-23,0.0,,0.0,-0.087,-0.212,0.039
2021-05-24,-0.03879999999999999,-0.015111111111111115,-0.004833333333333328,-0.00993333333333333,,-0.106
2021-05-25,-0.085,0.00366666666666667,-0.014599999999999991,-0.07658333333333334,-0.058625,-0.0024285714285714305
2021-05-26,-0.02155555555555555,-0.02455555555555555,0.03409090909090909,-0.024411764705882348,,0.0796
2021-05-27,-0.07483333333333332,0.092,-0.12383333333333334,-0.028166666666666663,,-0.13833333333333334
2021-05-28,0.1395,-0.19733333333333333,-0.0258,-0.05374999999999999,0.0325,0.1082
