Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2018-07-31,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Kara Carlson
(Reuters) - Two U.S. senators on Monday asked the Federal Trade Commission to investigate an electronic toll systems vendor, accusing the company of mismanaging...",oil rises as opec members voice support for supply cut,"by kara carlson reuters  two us senators on monday asked the federal trade commission to investigate an electronic toll systems vendor accusing the company of mismanaging",0.405953049659729,0.23837533593177795,0.35567164421081543,0.10059843957424164,0.7011531591415405,0.1982484757900238
2018-07-27,Top 5 Things to Watch in Markets in the Week Ahead,"By David Shepardson
WASHINGTON (Reuters) - The Trump administration is working to develop consumer data privacy policies, and the Commerce Department is meeting with big companies...",top 5 things to watch in markets in the week ahead,"by david shepardson washington reuters  the trump administration is working to develop consumer data privacy policies and the commerce department is meeting with big companies",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.13965411484241486,0.01843164674937725,0.8419142365455627
2018-07-27,Dow Futures Move Higher As Investors Brace for Earnings,"By Mike Stone
WASHINGTON (Reuters) - The Pentagon is working on a software ""do not buy"" list to block vendors who use software code originating from Russia and China, a top...",dow futures move higher as investors brace for earnings,"by mike stone washington reuters  the pentagon is working on a software do not buy list to block vendors who use software code originating from russia and china a top",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.0715184137225151,0.25583577156066895,0.6726458668708801
2018-07-27,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Kara Carlson
(Reuters) - The U.S. Department of Defense opened the competition for its highly anticipated $10 billion cloud computing services contract on Thursday, an...",oil rises as opec members voice support for supply cut,"by kara carlson reuters  the us department of defense opened the competition for its highly anticipated 10 billion cloud computing services contract on thursday an",0.405953049659729,0.23837533593177795,0.35567164421081543,0.5253344178199768,0.02580355852842331,0.4488619863986969
2018-07-25,Top 5 Things to Watch in Markets in the Week Ahead,"By Richard Cowan
WASHINGTON (Reuters) - A U.S. government program designed to give the public and policymakers a clear view of how Washington uses federal dollars is riddled with...",top 5 things to watch in markets in the week ahead,"by richard cowan washington reuters  a us government program designed to give the public and policymakers a clear view of how washington uses federal dollars is riddled with",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.030587587505578995,0.7126343250274658,0.2567780911922455
2018-07-23,Top 5 Things to Watch in Markets in the Week Ahead,"By Nate Raymond
BOSTON (Reuters) - A federal judge in Boston on Monday rejected a bid by the Trump administration to dismiss a lawsuit alleging that its decisions to end temporary...",top 5 things to watch in markets in the week ahead,"by nate raymond boston reuters  a federal judge in boston on monday rejected a bid by the trump administration to dismiss a lawsuit alleging that its decisions to end temporary",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.2111915647983551,0.7478237748146057,0.040984608232975006
2018-07-20,Top 5 Things to Watch in Markets in the Week Ahead,"By David Morgan
WASHINGTON (Reuters) - The Republican-controlled Senate Finance Committee approved President Donald Trump's nominee to head the Internal Revenue Service on...",top 5 things to watch in markets in the week ahead,"by david morgan washington reuters  the republicancontrolled senate finance committee approved president donald trumps nominee to head the internal revenue service on",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.12454502284526825,0.022384511306881905,0.8530704975128174
2018-07-20,Dow Futures Move Higher As Investors Brace for Earnings,"By David Morgan and Timothy Gardner
WASHINGTON (Reuters) - A decade of inaction by the U.S. Republican Party on climate legislation will end next week when one its own offers a...",dow futures move higher as investors brace for earnings,"by david morgan and timothy gardner washington reuters  a decade of inaction by the us republican party on climate legislation will end next week when one its own offers a",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.0529751256108284,0.3273405432701111,0.6196843981742859
2018-07-20,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Roberta Rampton and Lesley Wroughton
WASHINGTON (Reuters) - The White House on Wednesday declined to rule out accepting a Russian proposal for the questioning in the United...",oil rises as opec members voice support for supply cut,"by roberta rampton and lesley wroughton washington reuters  the white house on wednesday declined to rule out accepting a russian proposal for the questioning in the united",0.405953049659729,0.23837533593177795,0.35567164421081543,0.295278936624527,0.051108796149492264,0.6536123156547546
2018-07-18,Top 5 Things to Watch in Markets in the Week Ahead,"By Brendan Pierson
NEW YORK (Reuters) - New York and five other states filed a lawsuit on Wednesday seeking to block the Trump administration from making cooperation with federal...",top 5 things to watch in markets in the week ahead,"by brendan pierson new york reuters  new york and five other states filed a lawsuit on wednesday seeking to block the trump administration from making cooperation with federal",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.10833745449781418,0.7895505428314209,0.10211201757192612
2018-07-17,Top 5 Things to Watch in Markets in the Week Ahead,"By Alexander Winning
JOHANNESBURG (Reuters) - Barack Obama said on Tuesday the world should resist cynicism over the rise of strongmen, in an apparent reference to populist...",top 5 things to watch in markets in the week ahead,"by alexander winning johannesburg reuters  barack obama said on tuesday the world should resist cynicism over the rise of strongmen in an apparent reference to populist",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.6545615196228027,0.056461919099092484,0.2889765799045563
2018-07-17,Dow Futures Move Higher As Investors Brace for Earnings,"By David Shepardson
WASHINGTON (Reuters) - A Republican in the U.S. House of Representatives said on Tuesday he will back an uphill battle to try to force a vote to restore net...",dow futures move higher as investors brace for earnings,"by david shepardson washington reuters  a republican in the us house of representatives said on tuesday he will back an uphill battle to try to force a vote to restore net",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.8184178471565247,0.03525974974036217,0.1463223546743393
2018-07-17,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Steve Holland and Jeff Mason
HELSINKI (Reuters) - U.S. President Donald Trump's week-long adventure on the world stage in Europe came to a raucous conclusion in Helsinki on...",oil rises as opec members voice support for supply cut,"by steve holland and jeff mason helsinki reuters  us president donald trumps weeklong adventure on the world stage in europe came to a raucous conclusion in helsinki on",0.405953049659729,0.23837533593177795,0.35567164421081543,0.15958917140960693,0.0956452339887619,0.7447656393051147
2018-07-16,Top 5 Things to Watch in Markets in the Week Ahead,"By Howard Schneider
WASHINGTON (Reuters) - Federal Reserve Chairman Jerome Powell takes his upbeat view of the U.S. economy to Capitol Hill on Tuesday, with markets and many of...",top 5 things to watch in markets in the week ahead,"by howard schneider washington reuters  federal reserve chairman jerome powell takes his upbeat view of the us economy to capitol hill on tuesday with markets and many of",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.4767172634601593,0.02902921289205551,0.4942535161972046
2018-07-16,Dow Futures Move Higher As Investors Brace for Earnings,"By Kristina Cooke and Reade Levinson
(Reuters) - When Yolany Padilla was released from immigration custody in Seattle last week, she assumed she would be quickly reunited with her...",dow futures move higher as investors brace for earnings,"by kristina cooke and reade levinson reuters  when yolany padilla was released from immigration custody in seattle last week she assumed she would be quickly reunited with her",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.06956832855939865,0.059324558824300766,0.8711071014404297
2018-07-16,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Alistair Smout and Jeff Mason
TURNBERRY/GLASGOW, Scotland (Reuters) - U.S. President Donald Trump said on Saturday he hoped to play golf at his course in Scotland ahead of a...",oil rises as opec members voice support for supply cut,"by alistair smout and jeff mason turnberryglasgow scotland reuters  us president donald trump said on saturday he hoped to play golf at his course in scotland ahead of a",0.405953049659729,0.23837533593177795,0.35567164421081543,0.0602760873734951,0.021283989772200584,0.9184399247169495
2018-07-12,Top 5 Things to Watch in Markets in the Week Ahead,"By Patricia Zengerle and John Walcott
WASHINGTON (Reuters) - In preparing for his first summit with Russian President Vladimir Putin, U.S. President Donald Trump has provoked a...",top 5 things to watch in markets in the week ahead,"by patricia zengerle and john walcott washington reuters  in preparing for his first summit with russian president vladimir putin us president donald trump has provoked a",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.04635850340127945,0.807806670665741,0.145834818482399
2018-07-12,Dow Futures Move Higher As Investors Brace for Earnings,"By Richard Cowan
WASHINGTON (Reuters) - U.S. House Speaker Paul Ryan said on Thursday that while he does not support President Donald Trump's moves to impose tariffs on major U.S....",dow futures move higher as investors brace for earnings,"by richard cowan washington reuters  us house speaker paul ryan said on thursday that while he does not support president donald trumps moves to impose tariffs on major us",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.7554330229759216,0.09030693769454956,0.15426002442836761
2018-07-12,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Roberta Rampton
WASHINGTON (Reuters) - U.S. President Donald Trump on Thursday named his tax aide Shahira Knight as his main liaison with Congress, elevating her to a key role...",oil rises as opec members voice support for supply cut,"by roberta rampton washington reuters  us president donald trump on thursday named his tax aide shahira knight as his main liaison with congress elevating her to a key role",0.405953049659729,0.23837533593177795,0.35567164421081543,0.3399701714515686,0.012885576114058495,0.6471441984176636
2018-07-10,Top 5 Things to Watch in Markets in the Week Ahead,"By Jonathan Allen
(Reuters) - U.S. President Donald Trump on Tuesday pardoned two imprisoned Oregon ranchers whose sentencing on arson convictions sparked the 2016 occupation of a...",top 5 things to watch in markets in the week ahead,"by jonathan allen reuters  us president donald trump on tuesday pardoned two imprisoned oregon ranchers whose sentencing on arson convictions sparked the 2016 occupation of a",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.1587165892124176,0.45606526732444763,0.38521814346313477
2018-07-10,Dow Futures Move Higher As Investors Brace for Earnings,"By Nathan Layne
(Reuters) - Michael Flynn, President Donald Trump's former national security adviser who pleaded guilty in a case related to the Russian election collusion...",dow futures move higher as investors brace for earnings,"by nathan layne reuters  michael flynn president donald trumps former national security adviser who pleaded guilty in a case related to the russian election collusion",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.07257003337144852,0.47615087032318115,0.45127904415130615
2018-07-10,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Richard Cowan and Amanda Becker
WASHINGTON (Reuters) - President Donald Trump's Supreme Court nominee Brett Kavanaugh visited top U.S. Senate Republicans on Capitol Hill on...",oil rises as opec members voice support for supply cut,"by richard cowan and amanda becker washington reuters  president donald trumps supreme court nominee brett kavanaugh visited top us senate republicans on capitol hill on",0.405953049659729,0.23837533593177795,0.35567164421081543,0.11464670300483704,0.027808288112282753,0.857545018196106
2018-07-09,Top 5 Things to Watch in Markets in the Week Ahead,"By Marty Graham and Tom Hals
SAN DIEGO/WILMINGTON, Del. (Reuters) - The U.S. government is struggling to reunite immigrant families it separated at the border with Mexico and only...",top 5 things to watch in markets in the week ahead,"by marty graham and tom hals san diegowilmington del reuters  the us government is struggling to reunite immigrant families it separated at the border with mexico and only",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.02238243632018566,0.8982700705528259,0.07934749871492386
2018-07-09,Dow Futures Move Higher As Investors Brace for Earnings,"By Joel Schectman
WASHINGTON (Reuters) - A judicial activist advising U.S. President Donald Trump on potential nominees to the Supreme Court signaled on Sunday that two of the...",dow futures move higher as investors brace for earnings,"by joel schectman washington reuters  a judicial activist advising us president donald trump on potential nominees to the supreme court signaled on sunday that two of the",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.13085146248340607,0.24050135910511017,0.6286470890045166
2018-07-08,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Deena Beasley and Kristina Cooke
(Reuters) - The U.S. government, under court order to quickly reunify parents and children who were separated after crossing illegally into the...",oil rises as opec members voice support for supply cut,"by deena beasley and kristina cooke reuters  the us government under court order to quickly reunify parents and children who were separated after crossing illegally into the",0.405953049659729,0.23837533593177795,0.35567164421081543,0.11061502248048782,0.3938443660736084,0.495540589094162
2018-07-05,Top 5 Things to Watch in Markets in the Week Ahead,"By Yeganeh Torbati and Tom Hals
WASHINGTON (Reuters) - The U.S. government is moving some migrant parents to detention sites closer to the young children they were separated from...",top 5 things to watch in markets in the week ahead,"by yeganeh torbati and tom hals washington reuters  the us government is moving some migrant parents to detention sites closer to the young children they were separated from",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.01605420745909214,0.9116782546043396,0.07226751744747162
2018-07-05,Dow Futures Move Higher As Investors Brace for Earnings,"By Mark Hosenball
WASHINGTON (Reuters) - A Senate Intelligence Committee report released on Tuesday supports three U.S. intelligence agencies' conclusion that Russia tried to help...",dow futures move higher as investors brace for earnings,"by mark hosenball washington reuters  a senate intelligence committee report released on tuesday supports three us intelligence agencies conclusion that russia tried to help",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.2213829606771469,0.3879067599773407,0.3907102942466736
2018-07-05,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Brendan Pierson
NEW YORK (Reuters) - A federal judge on Tuesday ordered President Donald Trump's administration to hand information about its plan to ask people filling out the...",oil rises as opec members voice support for supply cut,"by brendan pierson new york reuters  a federal judge on tuesday ordered president donald trumps administration to hand information about its plan to ask people filling out the",0.405953049659729,0.23837533593177795,0.35567164421081543,0.05914109945297241,0.5362353324890137,0.4046236276626587
2018-07-03,Top 5 Things to Watch in Markets in the Week Ahead,"By Lesley Wroughton
WASHINGTON (Reuters) - The senior U.S. diplomat for Asia, Susan Thornton, will retire at the end of July, the State Department said on Saturday, in the midst...",top 5 things to watch in markets in the week ahead,"by lesley wroughton washington reuters  the senior us diplomat for asia susan thornton will retire at the end of july the state department said on saturday in the midst",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.020125489681959152,0.14143267273902893,0.8384418487548828
2018-06-29,Top 5 Things to Watch in Markets in the Week Ahead,"By Nate Raymond and Yasmeen Abutaleb
BOSTON/WASHINGTON (Reuters) - A U.S. federal judge on Friday blocked Kentucky from implementing work requirements in its Medicaid program,...",top 5 things to watch in markets in the week ahead,"by nate raymond and yasmeen abutaleb bostonwashington reuters  a us federal judge on friday blocked kentucky from implementing work requirements in its medicaid program",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.049525994807481766,0.8732654452323914,0.0772084966301918
2018-06-29,Dow Futures Move Higher As Investors Brace for Earnings,"By Amanda Becker
WASHINGTON (Reuters) - The U.S. Senate on Thursday passed a sweeping farm bill without the food stamps changes approved by the House of Representatives earlier...",dow futures move higher as investors brace for earnings,"by amanda becker washington reuters  the us senate on thursday passed a sweeping farm bill without the food stamps changes approved by the house of representatives earlier",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.6399583220481873,0.03206352889537811,0.3279781639575958
2018-06-28,Top 5 Things to Watch in Markets in the Week Ahead,"By Gina Cherelus
(Reuters) - Federal officers on Thursday removed protesters from the entrance of an office used by immigration authorities in Portland, Oregon, breaking up a...",top 5 things to watch in markets in the week ahead,"by gina cherelus reuters  federal officers on thursday removed protesters from the entrance of an office used by immigration authorities in portland oregon breaking up a",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.08076702803373337,0.8329424262046814,0.08629056066274643
2018-06-28,Dow Futures Move Higher As Investors Brace for Earnings,"By Brendan Pierson
NEW YORK (Reuters) - A federal judge on Wednesday ordered a U.S. refugee agency to reverse a policy that a New York civil rights group has blamed for...",dow futures move higher as investors brace for earnings,"by brendan pierson new york reuters  a federal judge on wednesday ordered a us refugee agency to reverse a policy that a new york civil rights group has blamed for",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.030060645192861557,0.9201885461807251,0.04975087568163872
2018-06-27,Top 5 Things to Watch in Markets in the Week Ahead,"By Sarah N. Lynch
WASHINGTON (Reuters) - The U.S. Justice Department said on Wednesday it is starting to distribute public safety grants to municipalities after the funds were put...",top 5 things to watch in markets in the week ahead,"by sarah n lynch washington reuters  the us justice department said on wednesday it is starting to distribute public safety grants to municipalities after the funds were put",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.6725878119468689,0.012754891067743301,0.3146573305130005
2018-06-25,Top 5 Things to Watch in Markets in the Week Ahead,"By Doina Chiacu and Sarah N. Lynch
WASHINGTON (Reuters) - President Donald Trump said on Sunday that people who enter the United States illegally should be sent back immediately...",top 5 things to watch in markets in the week ahead,"by doina chiacu and sarah n lynch washington reuters  president donald trump said on sunday that people who enter the united states illegally should be sent back immediately",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.05364173278212547,0.10420162975788116,0.8421566486358643
2018-06-21,Top 5 Things to Watch in Markets in the Week Ahead,"By David Morgan
WASHINGTON (Reuters) - The White House on Thursday proposed merging the U.S. Labor and Education departments into a single agency, as part of what senior officials...",top 5 things to watch in markets in the week ahead,"by david morgan washington reuters  the white house on thursday proposed merging the us labor and education departments into a single agency as part of what senior officials",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.07237949222326279,0.016207478940486908,0.9114130139350891
2018-06-20,Top 5 Things to Watch in Markets in the Week Ahead,"By Valerie Volcovici
WASHINGTON (Reuters) - U.S. Republican lawmakers on Wednesday stepped up their scrutiny of environmental groups' work with foreign countries, requesting that...",top 5 things to watch in markets in the week ahead,"by valerie volcovici washington reuters  us republican lawmakers on wednesday stepped up their scrutiny of environmental groups work with foreign countries requesting that",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.5156732797622681,0.07699393481016159,0.40733274817466736
2018-06-15,Top 5 Things to Watch in Markets in the Week Ahead,"By Susan Cornwell and Amanda Becker
WASHINGTON (Reuters) - House Speaker Paul Ryan, the U.S. Congress' highest-ranking Republican, said on Thursday he could not guarantee passage...",top 5 things to watch in markets in the week ahead,"by susan cornwell and amanda becker washington reuters  house speaker paul ryan the us congress highestranking republican said on thursday he could not guarantee passage",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.11098149418830872,0.2663978040218353,0.622620701789856
2018-06-14,Top 5 Things to Watch in Markets in the Week Ahead,"By Patricia Zengerle
WASHINGTON (Reuters) - President Donald Trump's nominee to be ambassador to South Korea on Thursday backed the idea of a ""pause"" in major military exercises...",top 5 things to watch in markets in the week ahead,"by patricia zengerle washington reuters  president donald trumps nominee to be ambassador to south korea on thursday backed the idea of a pause in major military exercises",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.5006757974624634,0.10199661552906036,0.3973274827003479
2018-06-14,Dow Futures Move Higher As Investors Brace for Earnings,"By Valerie Volcovici
WASHINGTON (Reuters) - Republicans in the U.S. House of Representatives on Wednesday sought information from the Defense Secretary about lawsuits filed by...",dow futures move higher as investors brace for earnings,"by valerie volcovici washington reuters  republicans in the us house of representatives on wednesday sought information from the defense secretary about lawsuits filed by",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.13088825345039368,0.35291701555252075,0.516194760799408
2018-06-13,Top 5 Things to Watch in Markets in the Week Ahead,"By Tim Reid
COLUMBUS, Ohio (Reuters) - Ohio's secretary of state announced on Tuesday that the state will not start purging people from voter rolls until after November's midterm...",top 5 things to watch in markets in the week ahead,"by tim reid columbus ohio reuters  ohios secretary of state announced on tuesday that the state will not start purging people from voter rolls until after novembers midterm",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.027282733470201492,0.2228894680738449,0.7498278021812439
2018-06-11,Top 5 Things to Watch in Markets in the Week Ahead,"By Dan Whitcomb
(Reuters) - A federal judge on Friday blocked the state of Indiana from enforcing a 2017 law allowing election officials to remove voters from the rolls if they...",top 5 things to watch in markets in the week ahead,"by dan whitcomb reuters  a federal judge on friday blocked the state of indiana from enforcing a 2017 law allowing election officials to remove voters from the rolls if they",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.02686205692589283,0.8603130578994751,0.11282489448785782
2018-06-08,Top 5 Things to Watch in Markets in the Week Ahead,"By Sarah N. Lynch and Nathan Layne
WASHINGTON/MORRISTOWN, N.J. (Reuters) - A lawyer involved in several real estate deals that U.S. Special Counsel Robert Mueller is investigating...",top 5 things to watch in markets in the week ahead,"by sarah n lynch and nathan layne washingtonmorristown nj reuters  a lawyer involved in several real estate deals that us special counsel robert mueller is investigating",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.07183562964200974,0.05448943004012108,0.8736749291419983
2018-06-06,Top 5 Things to Watch in Markets in the Week Ahead,"By Valerie Volcovici
WASHINGTON (Reuters) - Two senior U.S. Republican Congressman on Tuesday asked environmental group the Natural Resources Defense Council for details on its...",top 5 things to watch in markets in the week ahead,"by valerie volcovici washington reuters  two senior us republican congressman on tuesday asked environmental group the natural resources defense council for details on its",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.05791928619146347,0.01946183666586876,0.9226189255714417
2018-06-04,Top 5 Things to Watch in Markets in the Week Ahead,"By Brendan O'Brien
(Reuters) - Illinois joined 36 U.S. states on Wednesday when it ratified an U.S. constitution Equal Rights Amendment (ERA) intended to ensure women are treated...",top 5 things to watch in markets in the week ahead,"by brendan obrien reuters  illinois joined 36 us states on wednesday when it ratified an us constitution equal rights amendment era intended to ensure women are treated",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.2529688775539398,0.018301954492926598,0.7287291288375854
2018-05-30,Top 5 Things to Watch in Markets in the Week Ahead,"By David Shepardson
WASHINGTON (Reuters) - The U.S. Department of Transportation told Congress it opposes a Senate bill that would require new rules prohibiting airline fees that...",top 5 things to watch in markets in the week ahead,"by david shepardson washington reuters  the us department of transportation told congress it opposes a senate bill that would require new rules prohibiting airline fees that",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.13577541708946228,0.544599175453186,0.3196253776550293
2018-05-24,Top 5 Things to Watch in Markets in the Week Ahead,"By Karen Freifeld and Nathan Layne
(Reuters) - A fundraiser for U.S. President Donald Trump on Thursday added several defendants to a lawsuit claiming the Persian Gulf state of...",top 5 things to watch in markets in the week ahead,"by karen freifeld and nathan layne reuters  a fundraiser for us president donald trump on thursday added several defendants to a lawsuit claiming the persian gulf state of",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.05912648141384125,0.8326041102409363,0.10826936364173889
2018-05-24,Dow Futures Move Higher As Investors Brace for Earnings,"By Sarah N. Lynch
WASHINGTON (Reuters) - A top adviser to the Justice Department's No. 2 official in charge of overseeing Special Counsel Robert Mueller's probe into Russian...",dow futures move higher as investors brace for earnings,"by sarah n lynch washington reuters  a top adviser to the justice departments no 2 official in charge of overseeing special counsel robert muellers probe into russian",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.09193011373281479,0.026012631133198738,0.882057249546051
2018-05-24,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By David Shepardson
WASHINGTON (Reuters) - U.S. Senate Democrats on Wednesday urged President Donald Trump to try to prod OPEC to take steps to lower oil prices and suggested that...",oil rises as opec members voice support for supply cut,"by david shepardson washington reuters  us senate democrats on wednesday urged president donald trump to try to prod opec to take steps to lower oil prices and suggested that",0.405953049659729,0.23837533593177795,0.35567164421081543,0.8385456204414368,0.07349535077810287,0.08795902132987976
2018-05-17,Top 5 Things to Watch in Markets in the Week Ahead,"By Mark Hosenball
WASHINGTON (Reuters) - U.S. Justice Department Special Counsel Robert Mueller has issued two subpoenas to a social media expert who worked for longtime Donald...",top 5 things to watch in markets in the week ahead,"by mark hosenball washington reuters  us justice department special counsel robert mueller has issued two subpoenas to a social media expert who worked for longtime donald",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.16794893145561218,0.5043429136276245,0.32770809531211853
2018-05-14,Top 5 Things to Watch in Markets in the Week Ahead,"By Justin Mitchell
WASHINGTON (Reuters) - Republican U.S. Senator John McCain's daughter, Meghan McCain, on Friday questioned how the aide who disparaged her ailing father during...",top 5 things to watch in markets in the week ahead,"by justin mitchell washington reuters  republican us senator john mccains daughter meghan mccain on friday questioned how the aide who disparaged her ailing father during",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.10499018430709839,0.5719682574272156,0.32304152846336365
2018-05-14,Dow Futures Move Higher As Investors Brace for Earnings,"By Diane Bartz and Patrick Rucker
WASHINGTON (Reuters) - U.S. consumer watchdogs expressed concern on Friday that a lawyer who represented credit reporting companies over a...",dow futures move higher as investors brace for earnings,"by diane bartz and patrick rucker washington reuters  us consumer watchdogs expressed concern on friday that a lawyer who represented credit reporting companies over a",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.015458325855433941,0.9559323191642761,0.02860933542251587
2018-05-13,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Sarah N. Lynch
WASHINGTON (Reuters) - A former contractor for the U.S. CIA pleaded guilty on Friday for removing and retaining classified information from his government office...",oil rises as opec members voice support for supply cut,"by sarah n lynch washington reuters  a former contractor for the us cia pleaded guilty on friday for removing and retaining classified information from his government office",0.405953049659729,0.23837533593177795,0.35567164421081543,0.06079918146133423,0.5789791941642761,0.36022159457206726
2018-05-11,Top 5 Things to Watch in Markets in the Week Ahead,"By Sarah N. Lynch
WASHINGTON (Reuters) - A group of U.S. Senate Democrats on Wednesday said they would oppose President Donald Trump's nominee to head the Justice Department's...",top 5 things to watch in markets in the week ahead,"by sarah n lynch washington reuters  a group of us senate democrats on wednesday said they would oppose president donald trumps nominee to head the justice departments",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.2751774191856384,0.19440439343452454,0.5304182171821594
2018-05-10,Dow Futures Move Higher As Investors Brace for Earnings,"By Lawrence Hurley
WASHINGTON (Reuters) - U.S. Senate Democrats complained that Republicans held a confirmation hearing on Wednesday for a federal prosecutor President Donald...",dow futures move higher as investors brace for earnings,"by lawrence hurley washington reuters  us senate democrats complained that republicans held a confirmation hearing on wednesday for a federal prosecutor president donald",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.028231268748641014,0.9256844520568848,0.046084389090538025
2018-05-09,Top 5 Things to Watch in Markets in the Week Ahead,"By Nathan Layne
NEW YORK (Reuters) - An attorney for porn star Stormy Daniels said on Tuesday that President Donald Trump's lawyer, Michael Cohen, was paid $500,000 by a company...",top 5 things to watch in markets in the week ahead,"by nathan layne new york reuters  an attorney for porn star stormy daniels said on tuesday that president donald trumps lawyer michael cohen was paid 500000 by a company",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.1025201678276062,0.1857539862394333,0.7117257714271545
2018-05-08,Dow Futures Move Higher As Investors Brace for Earnings,"By Katanga Johnson
WASHINGTON (Reuters) - The U.S. House of Representatives voted on Tuesday to reverse a measure that aimed to prevent discrimination in auto lending, the latest...",dow futures move higher as investors brace for earnings,"by katanga johnson washington reuters  the us house of representatives voted on tuesday to reverse a measure that aimed to prevent discrimination in auto lending the latest",0.7155622839927673,0.13168440759181976,0.15275341272354126,0.7400404214859009,0.1401202380657196,0.11983941495418549
2018-05-08,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Patricia Zengerle
WASHINGTON (Reuters) - Cyber actors affiliated with Russia's government conducted an ""unprecedented, coordinated"" campaign against the U.S. election...",oil rises as opec members voice support for supply cut,"by patricia zengerle washington reuters  cyber actors affiliated with russias government conducted an unprecedented coordinated campaign against the us election",0.405953049659729,0.23837533593177795,0.35567164421081543,0.496676504611969,0.11659035831689835,0.38673314452171326
2018-05-07,Top 5 Things to Watch in Markets in the Week Ahead,"By Daniel Bases
(Reuters) - U.S. House of Representatives Natural Resources Committee Chairman Rob Bishop said on Friday he supports the government of Puerto Rico's efforts to...",top 5 things to watch in markets in the week ahead,"by daniel bases reuters  us house of representatives natural resources committee chairman rob bishop said on friday he supports the government of puerto ricos efforts to",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.7901076674461365,0.01707313023507595,0.19281920790672302
2018-04-30,Top 5 Things to Watch in Markets in the Week Ahead,"By David Shepardson
WASHINGTON (Reuters) - President Donald Trump's nominee to head the U.S. Immigration and Customs Enforcement (ICE) is retiring, the Department of Homeland...",top 5 things to watch in markets in the week ahead,"by david shepardson washington reuters  president donald trumps nominee to head the us immigration and customs enforcement ice is retiring the department of homeland",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.02358480729162693,0.19721364974975586,0.7792015671730042
