Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2019-09-16,Top 5 Things to Watch in Markets in the Week Ahead,"By Roberta Rampton and Arshad Mohammed
WASHINGTON (Reuters) - U.S. President Donald Trump said on Sunday the United States was ""locked and loaded"" for a potential response to the...",top 5 things to watch in markets in the week ahead,"by roberta rampton and arshad mohammed washington reuters  us president donald trump said on sunday the united states was locked and loaded for a potential response to the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.20895788073539734,0.08440917730331421,0.7066329717636108
2019-09-16,Dow Futures Move Higher As Investors Brace for Earnings,"By Paul Carsten
ABUJA/MAIDUGURI, Reuters (Reuters) - When Islamic State gunmen stormed the northeast Nigerian town of Magumeri on the night of August 21, they had free...",dow futures move higher as investors brace for earnings,"by paul carsten abujamaiduguri reuters reuters  when islamic state gunmen stormed the northeast nigerian town of magumeri on the night of august 21 they had free",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.040613964200019836,0.8339769244194031,0.1254090815782547
2019-09-16,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Colin Packham
SYDNEY (Reuters) - Australian intelligence determined China was responsible for a cyber-attack on its national parliament and three largest political parties...",oil rises as opec members voice support for supply cut,"by colin packham sydney reuters  australian intelligence determined china was responsible for a cyberattack on its national parliament and three largest political parties",0.405953049659729,0.23837533593177795,0.35567164421081543,0.02717255987226963,0.8915072679519653,0.08132022619247437
2019-09-15,Top 5 Things to Watch in Markets in the Week Ahead,"By Simon Carraud
FREJUS, France (Reuters) - French far-right opposition leader Marine Le Pen waded into controversy over the appointment of an EU Commissioner for ""protecting the...",top 5 things to watch in markets in the week ahead,"by simon carraud frejus france reuters  french farright opposition leader marine le pen waded into controversy over the appointment of an eu commissioner for protecting the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.03422289341688156,0.8691078424453735,0.09666921198368073
2019-09-15,Dow Futures Move Higher As Investors Brace for Earnings,"By Carmelo Camilli
PONTIDA, Italy (Reuters) - Italy's far-right League will unleash a battery of referendums to try to sink reforms planned by the new government, party leader...",dow futures move higher as investors brace for earnings,"by carmelo camilli pontida italy reuters  italys farright league will unleash a battery of referendums to try to sink reforms planned by the new government party leader",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.23719051480293274,0.03118743561208248,0.7316219806671143
2019-09-15,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Moira Warburton
(Reuters) - With climate change a top concern heading into next month's Canadian election and mainstream candidates offering little inspiration, Green Party...",oil rises as opec members voice support for supply cut,"by moira warburton reuters  with climate change a top concern heading into next months canadian election and mainstream candidates offering little inspiration green party",0.405953049659729,0.23837533593177795,0.35567164421081543,0.05795446038246155,0.30250149965286255,0.6395439505577087
2019-09-15,Top 5 Things to Watch in Markets in the Week Ahead,"By Jessie Pang and Alun John
HONG KONG (Reuters) - Hong Kong police fired water cannon and volleys of tear gas to break up protesters throwing petrol bombs and bricks near the...",top 5 things to watch in markets in the week ahead,"by jessie pang and alun john hong kong reuters  hong kong police fired water cannon and volleys of tear gas to break up protesters throwing petrol bombs and bricks near the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.08286378532648087,0.6750081181526184,0.24212808907032013
2019-09-15,Dow Futures Move Higher As Investors Brace for Earnings,"By Ilona Wissenbach
FRANKFURT (Reuters) - Thousands of protesters marched in front of Frankfurt's IAA car show on Saturday to demand a swift end to combustion engines and a...",dow futures move higher as investors brace for earnings,"by ilona wissenbach frankfurt reuters  thousands of protesters marched in front of frankfurts iaa car show on saturday to demand a swift end to combustion engines and a",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.2203458994626999,0.39365431666374207,0.38599976897239685
2019-09-14,Top 5 Things to Watch in Markets in the Week Ahead,"By Jibran Ahmad
PESHAWAR, Pakistan (Reuters) - The Taliban have sent a delegation to Russia to discuss prospects for a withdrawal of U.S. troops from Afghanistan following the...",top 5 things to watch in markets in the week ahead,"by jibran ahmad peshawar pakistan reuters  the taliban have sent a delegation to russia to discuss prospects for a withdrawal of us troops from afghanistan following the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.5646100640296936,0.23924845457077026,0.19614139199256897
2019-09-14,Dow Futures Move Higher As Investors Brace for Earnings,"By Will Ziebell
MELBOURNE (Reuters) - A British-Australian woman jailed in Iran has been identified as Kylie Moore-Gilbert, a specialist in Middle East politics at the University...",dow futures move higher as investors brace for earnings,"by will ziebell melbourne reuters  a britishaustralian woman jailed in iran has been identified as kylie mooregilbert a specialist in middle east politics at the university",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.03475310280919075,0.2671630382537842,0.6980838179588318
2019-09-13,Top 5 Things to Watch in Markets in the Week Ahead,"By Sarah Marsh
HAVANA (Reuters) - International rights groups this week denounced Communist-run Cuba's arrest of dissident journalist Roberto Quinones after what they say was...",top 5 things to watch in markets in the week ahead,"by sarah marsh havana reuters  international rights groups this week denounced communistrun cubas arrest of dissident journalist roberto quinones after what they say was",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.03346087038516998,0.8651273846626282,0.10141178220510483
2019-09-13,Dow Futures Move Higher As Investors Brace for Earnings,"By Phil Stewart
BAGHDAD (Reuters) - The U.S. military will not increase troop levels in Syria to carry out joint patrols with Turkish forces, a top general said on Friday, adding...",dow futures move higher as investors brace for earnings,"by phil stewart baghdad reuters  the us military will not increase troop levels in syria to carry out joint patrols with turkish forces a top general said on friday adding",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.6137052774429321,0.13748052716255188,0.24881422519683838
2019-09-13,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Ricardo Brito and Lisandra Paraguassu
BRASILIA (Reuters) - The Brazilian body that monitors money laundering overreached by acting without judicial approval when it uncovered...",oil rises as opec members voice support for supply cut,"by ricardo brito and lisandra paraguassu brasilia reuters  the brazilian body that monitors money laundering overreached by acting without judicial approval when it uncovered",0.405953049659729,0.23837533593177795,0.35567164421081543,0.02704867720603943,0.5041834115982056,0.468767911195755
2019-09-13,Top 5 Things to Watch in Markets in the Week Ahead,"By Goran Tomasevic
ILEMI TRIANGLE, Kenya (Reuters) - First, the scouts saw a footprint, then a suspected spy from a rival ethnic group, scuttling off into the bush.
Expecting an...",top 5 things to watch in markets in the week ahead,"by goran tomasevic ilemi triangle kenya reuters  first the scouts saw a footprint then a suspected spy from a rival ethnic group scuttling off into the bush expecting an",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.06042215973138809,0.3637843728065491,0.575793445110321
2019-09-13,Dow Futures Move Higher As Investors Brace for Earnings,"By Jonathan Saul
LONDON (Reuters) - Gibraltar acted in good faith when it released the Adrian Darya 1 tanker and Iran broke assurances it had given not to sell the crude oil to...",dow futures move higher as investors brace for earnings,"by jonathan saul london reuters  gibraltar acted in good faith when it released the adrian darya 1 tanker and iran broke assurances it had given not to sell the crude oil to",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.3306032419204712,0.10107801854610443,0.5683187246322632
2019-09-13,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Monica Machicao
LA PAZ (Reuters) - Bolivia's top electoral court has threatened to sanction a local university for publishing what it deemed an ""invalid"" opinion poll that...",oil rises as opec members voice support for supply cut,"by monica machicao la paz reuters  bolivias top electoral court has threatened to sanction a local university for publishing what it deemed an invalid opinion poll that",0.405953049659729,0.23837533593177795,0.35567164421081543,0.010982752777636051,0.9375694990158081,0.05144769698381424
2019-09-13,Top 5 Things to Watch in Markets in the Week Ahead,"By Robin Emmott and John Irish
BRUSSELS/PARIS (Reuters) - Britain's decision to join a U.S.-led naval mission in the Gulf has delayed European efforts to set up a maritime...",top 5 things to watch in markets in the week ahead,"by robin emmott and john irish brusselsparis reuters  britains decision to join a usled naval mission in the gulf has delayed european efforts to set up a maritime",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.011243953369557858,0.9438778758049011,0.04487815871834755
2019-09-13,Dow Futures Move Higher As Investors Brace for Earnings,"By Andrew MacAskill
LINCOLN, England (Reuters) - James Bowkett is a long-time Conservative Party supporter who voted in 2016 for Britain to leave the European Union.
Three years...",dow futures move higher as investors brace for earnings,"by andrew macaskill lincoln england reuters  james bowkett is a longtime conservative party supporter who voted in 2016 for britain to leave the european union three years",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.10795388370752335,0.02543683350086212,0.8666092753410339
2019-09-13,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Panarat Thepgumpanat and Kaori Kaneko
BANGKOK/TOKYO (Reuters) - Pope Francis will visit Asia in November and will be the first pope in nearly four decades to make a trip to...",oil rises as opec members voice support for supply cut,"by panarat thepgumpanat and kaori kaneko bangkoktokyo reuters  pope francis will visit asia in november and will be the first pope in nearly four decades to make a trip to",0.405953049659729,0.23837533593177795,0.35567164421081543,0.10955685377120972,0.014745227061212063,0.875697910785675
2019-09-13,Top 5 Things to Watch in Markets in the Week Ahead,"By Praveen Menon
WELLINGTON (Reuters) - New Zealand's Prime Minister Jacinda Ardern introduced a new bill to parliament on Friday that aims to further tighten gun laws, as the...",top 5 things to watch in markets in the week ahead,"by praveen menon wellington reuters  new zealands prime minister jacinda ardern introduced a new bill to parliament on friday that aims to further tighten gun laws as the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8214513659477234,0.0284938532859087,0.15005481243133545
2019-09-13,Dow Futures Move Higher As Investors Brace for Earnings,"By Keith Zhai
SINGAPORE (Reuters) - China has called on its biggest state firms to take a more active role in Hong Kong, including stepping up investment and asserting more control...",dow futures move higher as investors brace for earnings,"by keith zhai singapore reuters  china has called on its biggest state firms to take a more active role in hong kong including stepping up investment and asserting more control",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.8604145050048828,0.01640714332461357,0.12317834794521332
2019-09-12,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Nacho Doce and Pablo Garcia
ANAPU, Brazil (Reuters) - Fourteen years ago, on a dirt road near a remote settlement in northern Brazil, a gunman paid by local cattle ranchers...",oil rises as opec members voice support for supply cut,"by nacho doce and pablo garcia anapu brazil reuters  fourteen years ago on a dirt road near a remote settlement in northern brazil a gunman paid by local cattle ranchers",0.405953049659729,0.23837533593177795,0.35567164421081543,0.0659065991640091,0.5846102833747864,0.34948310256004333
2019-09-12,Top 5 Things to Watch in Markets in the Week Ahead,"By Amanda Ferguson
BELFAST (Reuters) - Belfast's High Court dismissed on Thursday a case arguing that a British exit from the European Union without a withdrawal agreement...",top 5 things to watch in markets in the week ahead,"by amanda ferguson belfast reuters  belfasts high court dismissed on thursday a case arguing that a british exit from the european union without a withdrawal agreement",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.22708465158939362,0.7189617156982422,0.0539536327123642
2019-09-12,Dow Futures Move Higher As Investors Brace for Earnings,"By Marco Aquino
LIMA (Reuters) - Peruvian security forces will start eradicating illegal coca plants for the first time in a lawless jungle region that produces most of the cocaine...",dow futures move higher as investors brace for earnings,"by marco aquino lima reuters  peruvian security forces will start eradicating illegal coca plants for the first time in a lawless jungle region that produces most of the cocaine",0.7155622839927673,0.13168440759181976,0.15275341272354126,0.09652401506900787,0.043407026678323746,0.8600689768791199
2019-09-12,Top 5 Things to Watch in Markets in the Week Ahead,"By Jonathan Saul
LONDON (Reuters) - Britain's decision to send warships to the Strait of Hormuz has helped to stabilize commercial shipping through the critical chokepoint...",top 5 things to watch in markets in the week ahead,"by jonathan saul london reuters  britains decision to send warships to the strait of hormuz has helped to stabilize commercial shipping through the critical chokepoint",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.9426614046096802,0.01916518062353134,0.03817338868975639
2019-09-12,Dow Futures Move Higher As Investors Brace for Earnings,"By Michelle Nichols
UNITED NATIONS (Reuters) - New U.S. Ambassador to the United Nations, Kelly Craft, started work at the 193-member world body on Thursday, pledging to defend...",dow futures move higher as investors brace for earnings,"by michelle nichols united nations reuters  new us ambassador to the united nations kelly craft started work at the 193member world body on thursday pledging to defend",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.2905351519584656,0.013545272871851921,0.6959196329116821
2019-09-12,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Khalid Abdelaziz
KHARTOUM (Reuters) - Thousands protested outside the presidential palace in Khartoum on Thursday, calling for the appointment of top judicial officials and...",oil rises as opec members voice support for supply cut,"by khalid abdelaziz khartoum reuters  thousands protested outside the presidential palace in khartoum on thursday calling for the appointment of top judicial officials and",0.405953049659729,0.23837533593177795,0.35567164421081543,0.04469901695847511,0.6469089984893799,0.3083919882774353
2019-09-12,Top 5 Things to Watch in Markets in the Week Ahead,"By Corina Pons and Mayela Armas
CARACAS (Reuters) - A group of Venezuelan government officials and opposition activists are quietly holding talks focused on the economy despite the...",top 5 things to watch in markets in the week ahead,"by corina pons and mayela armas caracas reuters  a group of venezuelan government officials and opposition activists are quietly holding talks focused on the economy despite the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.38861262798309326,0.1692071408033371,0.4421802759170532
2019-09-12,Dow Futures Move Higher As Investors Brace for Earnings,"By Maayan Lubell and Elana Ringler
SHILO, West Bank (Reuters) - It's harvest time in vineyards atop the hills of Shilo settlement in the Israeli-occupied West Bank. But...",dow futures move higher as investors brace for earnings,"by maayan lubell and elana ringler shilo west bank reuters  its harvest time in vineyards atop the hills of shilo settlement in the israelioccupied west bank but",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.1789090633392334,0.027752632275223732,0.7933383584022522
2019-09-12,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Fumbuka Ng'wanakilala
DAR ES SALAAM (Reuters) - A Tanzanian court on Thursday adjourned the case of a prominent investigative journalist for the fourth time since he was...",oil rises as opec members voice support for supply cut,"by fumbuka ngwanakilala dar es salaam reuters  a tanzanian court on thursday adjourned the case of a prominent investigative journalist for the fourth time since he was",0.405953049659729,0.23837533593177795,0.35567164421081543,0.031629107892513275,0.8623883128166199,0.10598259419202805
2019-09-12,Top 5 Things to Watch in Markets in the Week Ahead,"By Elaine Lies
TOKYO (Reuters) - A U.S. man whose marriage to his Japanese husband is legally recognized in his country sued the Japanese government on Wednesday for the same right...",top 5 things to watch in markets in the week ahead,"by elaine lies tokyo reuters  a us man whose marriage to his japanese husband is legally recognized in his country sued the japanese government on wednesday for the same right",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.14963041245937347,0.6132035255432129,0.2371661365032196
2019-09-12,Dow Futures Move Higher As Investors Brace for Earnings,"By Tarek Amara and Angus McDowall
TUNIS (Reuters) - Media magnate Nabil Karoui's run for president was testing the rules of Tunisia's young democracy even before he was...",dow futures move higher as investors brace for earnings,"by tarek amara and angus mcdowall tunis reuters  media magnate nabil karouis run for president was testing the rules of tunisias young democracy even before he was",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.10269969701766968,0.09780274331569672,0.7994975447654724
2019-09-11,Top 5 Things to Watch in Markets in the Week Ahead,"By Paul Sandle
LONDON (Reuters) - The British government's plans for a no-deal Brexit warn of severe disruption to cross-Channel routes, affecting the supply of medicines and...",top 5 things to watch in markets in the week ahead,"by paul sandle london reuters  the british governments plans for a nodeal brexit warn of severe disruption to crosschannel routes affecting the supply of medicines and",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.013304968364536762,0.9473703503608704,0.039324745535850525
2019-09-11,Dow Futures Move Higher As Investors Brace for Earnings,"By Zachary Fagenson
NASSAU, Bahamas (Reuters) - For some Bahamians who escaped death but lost their homes in Hurricane Dorian's hellish rampage over the islands of Freeport...",dow futures move higher as investors brace for earnings,"by zachary fagenson nassau bahamas reuters  for some bahamians who escaped death but lost their homes in hurricane dorians hellish rampage over the islands of freeport",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.06514446437358856,0.4279897212982178,0.5068657994270325
2019-09-11,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Denis Dumo
JUBA (Reuters) - Sudan's ruling council and rebel leaders have agreed on a roadmap for peace talks that are expected to begin in October and last about two...",oil rises as opec members voice support for supply cut,"by denis dumo juba reuters  sudans ruling council and rebel leaders have agreed on a roadmap for peace talks that are expected to begin in october and last about two",0.405953049659729,0.23837533593177795,0.35567164421081543,0.7355930209159851,0.04194159433245659,0.22246533632278442
2019-09-11,Top 5 Things to Watch in Markets in the Week Ahead,"By Pedro Fonseca
RIO DE JANEIRO (Reuters) - A regional head of Brazil's environmental authority was fired on Wednesday, a week after being named, after he made public comments...",top 5 things to watch in markets in the week ahead,"by pedro fonseca rio de janeiro reuters  a regional head of brazils environmental authority was fired on wednesday a week after being named after he made public comments",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.01237365324050188,0.898347020149231,0.08927933126688004
2019-09-11,Dow Futures Move Higher As Investors Brace for Earnings,"By Kylie MacLellan
LONDON (Reuters) - British police said they were confident an attempt by climate change activists to disrupt London's Heathrow airport with toy drones from...",dow futures move higher as investors brace for earnings,"by kylie maclellan london reuters  british police said they were confident an attempt by climate change activists to disrupt londons heathrow airport with toy drones from",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.08423349261283875,0.7436057925224304,0.17216075956821442
2019-09-11,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Shihar Aneez
COLOMBO (Reuters) - Sri Lanka's top court on Wednesday rejected an appeal by presidential candidate Gotabaya Rajapaksa to dismiss corruption charges against...",oil rises as opec members voice support for supply cut,"by shihar aneez colombo reuters  sri lankas top court on wednesday rejected an appeal by presidential candidate gotabaya rajapaksa to dismiss corruption charges against",0.405953049659729,0.23837533593177795,0.35567164421081543,0.10550391674041748,0.7585338354110718,0.1359623223543167
2019-09-11,Top 5 Things to Watch in Markets in the Week Ahead,"By John Miller
ZURICH (Reuters) - Switzerland has revoked the citizenship of a man convicted of helping recruit jihadist fighters, invoking a law allowing dual nationals to be...",top 5 things to watch in markets in the week ahead,"by john miller zurich reuters  switzerland has revoked the citizenship of a man convicted of helping recruit jihadist fighters invoking a law allowing dual nationals to be",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.028138769790530205,0.8244895935058594,0.14737160503864288
2019-09-11,Dow Futures Move Higher As Investors Brace for Earnings,"By Gabriella Borter and Matthew Lavietes
(Reuters) - Students caught vaping in school can expect a lot more than a warning or detention in one North Texas district starting this...",dow futures move higher as investors brace for earnings,"by gabriella borter and matthew lavietes reuters  students caught vaping in school can expect a lot more than a warning or detention in one north texas district starting this",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.022266317158937454,0.7907337546348572,0.18700002133846283
2019-09-11,Top 5 Things to Watch in Markets in the Week Ahead,"By Ali Kucukgocmen
ISTANBUL (Reuters) - A Turkish court on Wednesday acquitted an Austrian student, activist and journalist of terrorism charges and lifted his travel ban,...",top 5 things to watch in markets in the week ahead,"by ali kucukgocmen istanbul reuters  a turkish court on wednesday acquitted an austrian student activist and journalist of terrorism charges and lifted his travel ban",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.6062103509902954,0.30623650550842285,0.08755315840244293
2019-09-11,Dow Futures Move Higher As Investors Brace for Earnings,"By Elias Biryabarema
KAMPALA (Reuters) - Uganda's President Yoweri Museveni has said he wants courts to hand out eye-for-an-eye-style sentences for all murder convicts, to...",dow futures move higher as investors brace for earnings,"by elias biryabarema kampala reuters  ugandas president yoweri museveni has said he wants courts to hand out eyeforaneyestyle sentences for all murder convicts to",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.1708824634552002,0.2683449387550354,0.5607726573944092
2019-09-11,Top 5 Things to Watch in Markets in the Week Ahead,"By David Morgan
WASHINGTON (Reuters) - U.S. Democrats in Congress, looking to heighten their profile on the hot-button issue of gun control, moved forward on Tuesday with new...",top 5 things to watch in markets in the week ahead,"by david morgan washington reuters  us democrats in congress looking to heighten their profile on the hotbutton issue of gun control moved forward on tuesday with new",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8638945817947388,0.02288815565407276,0.1132173016667366
2019-09-11,Dow Futures Move Higher As Investors Brace for Earnings,"By David Morgan
WASHINGTON (Reuters) - U.S. Democrats, looking to heighten their profile on the hot-button issue of gun control, moved forward on Tuesday with new measures aimed at...",dow futures move higher as investors brace for earnings,"by david morgan washington reuters  us democrats looking to heighten their profile on the hotbutton issue of gun control moved forward on tuesday with new measures aimed at",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.9285621047019958,0.019263938069343567,0.0521739199757576
2019-09-11,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Patricia Zengerle
WASHINGTON (Reuters) - Republican and Democratic senators said on Tuesday they expected the U.S. Congress would pass legislation restoring $250 million in...",oil rises as opec members voice support for supply cut,"by patricia zengerle washington reuters  republican and democratic senators said on tuesday they expected the us congress would pass legislation restoring 250 million in",0.405953049659729,0.23837533593177795,0.35567164421081543,0.849842369556427,0.028225986286997795,0.12193157523870468
2019-09-10,Top 5 Things to Watch in Markets in the Week Ahead,"By Brad Brooks
(Reuters) - President Donald Trump's concern the United States could open its doors to ""very bad drug dealers"" by easing immigration rules for the storm-hit...",top 5 things to watch in markets in the week ahead,"by brad brooks reuters  president donald trumps concern the united states could open its doors to very bad drug dealers by easing immigration rules for the stormhit",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.24680620431900024,0.6027787923812866,0.15041497349739075
2019-09-10,Dow Futures Move Higher As Investors Brace for Earnings,"By David Morgan
WASHINGTON (Reuters) - U.S. Democrats, looking to heighten their profile on the hot-button issue of gun control, prepared to move forward on Tuesday with new...",dow futures move higher as investors brace for earnings,"by david morgan washington reuters  us democrats looking to heighten their profile on the hotbutton issue of gun control prepared to move forward on tuesday with new",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.6938401460647583,0.022410685196518898,0.28374913334846497
2019-09-10,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Hugh Bronstein
BUENOS AIRES (Reuters) - Argentina's presidential front-runner Alberto Fernandez is on a tightrope between the interventionist policies of his better-known...",oil rises as opec members voice support for supply cut,"by hugh bronstein buenos aires reuters  argentinas presidential frontrunner alberto fernandez is on a tightrope between the interventionist policies of his betterknown",0.405953049659729,0.23837533593177795,0.35567164421081543,0.049584247171878815,0.7931524515151978,0.15726332366466522
2019-09-10,Top 5 Things to Watch in Markets in the Week Ahead,"By Maria Tsvetkova and Polina Nikolskaya
MOSCOW (Reuters) - An anti-Kremlin opposition candidate has won a rare seat in Moscow's legislature with the help of some army votes,...",top 5 things to watch in markets in the week ahead,"by maria tsvetkova and polina nikolskaya moscow reuters  an antikremlin opposition candidate has won a rare seat in moscows legislature with the help of some army votes",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.890682578086853,0.02018268220126629,0.08913476765155792
2019-09-10,Dow Futures Move Higher As Investors Brace for Earnings,"By Mark Hosenball
LONDON (Reuters) - With an election looming, Britain does not have time to implement measures to resist the sort of social media and ""fake news"" campaigns...",dow futures move higher as investors brace for earnings,"by mark hosenball london reuters  with an election looming britain does not have time to implement measures to resist the sort of social media and fake news campaigns",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.06907375156879425,0.2258201688528061,0.7051061391830444
2019-09-10,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Maayan Lubell
JERUSALEM (Reuters) - Israelis vote next week for the second time in less than six months in a election that could see Prime Minister Benjamin Netanyahu win a...",oil rises as opec members voice support for supply cut,"by maayan lubell jerusalem reuters  israelis vote next week for the second time in less than six months in a election that could see prime minister benjamin netanyahu win a",0.405953049659729,0.23837533593177795,0.35567164421081543,0.2546648681163788,0.033129703253507614,0.7122054696083069
2019-09-10,Top 5 Things to Watch in Markets in the Week Ahead,"By Hyonhee Shin
SEOUL (Reuters) - An investigation by South Korea's human rights watchdog found no evidence the country's spy agency tricked or coerced a dozen North...",top 5 things to watch in markets in the week ahead,"by hyonhee shin seoul reuters  an investigation by south koreas human rights watchdog found no evidence the countrys spy agency tricked or coerced a dozen north",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.06703776121139526,0.6351426839828491,0.297819584608078
2019-09-10,Dow Futures Move Higher As Investors Brace for Earnings,"By Eltayeb Siddig and Nafisa Eltahir
WAD RAMLI, Sudan (Reuters) - In Wad Ramli, a village outside the Sudanese capital of Khartoum, Alsamani Fathalrahman and his neighbors traveled...",dow futures move higher as investors brace for earnings,"by eltayeb siddig and nafisa eltahir wad ramli sudan reuters  in wad ramli a village outside the sudanese capital of khartoum alsamani fathalrahman and his neighbors traveled",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.061254531145095825,0.10956393927335739,0.8291814923286438
2019-09-10,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Ritsuko Ando
TOKYO (Reuters) - A male employee is suing sportswear maker Asics Corp (T:7936) for alleged mistreatment after taking paternity leave, a case that has shone a...",oil rises as opec members voice support for supply cut,"by ritsuko ando tokyo reuters  a male employee is suing sportswear maker asics corp t7936 for alleged mistreatment after taking paternity leave a case that has shone a",0.405953049659729,0.23837533593177795,0.35567164421081543,0.01662876270711422,0.9419537782669067,0.041417498141527176
2019-09-10,Top 5 Things to Watch in Markets in the Week Ahead,"By Sarah Dadouch and Ekaterina Anchevskaya
IZMIR, Turkey (Reuters) - With migrants only allowed one backpack each on the smugglers' boats that carry them from Turkey to...",top 5 things to watch in markets in the week ahead,"by sarah dadouch and ekaterina anchevskaya izmir turkey reuters  with migrants only allowed one backpack each on the smugglers boats that carry them from turkey to",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.04068710654973984,0.0357770137488842,0.923535943031311
2019-09-10,Dow Futures Move Higher As Investors Brace for Earnings,"By Jonathan Barrett and Colin Packham
SYDNEY (Reuters) - The freshly elected lawmakers of the tiny Pacific country of Tuvalu are set to choose a prime minister against a backdrop...",dow futures move higher as investors brace for earnings,"by jonathan barrett and colin packham sydney reuters  the freshly elected lawmakers of the tiny pacific country of tuvalu are set to choose a prime minister against a backdrop",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.12711158394813538,0.02596411108970642,0.846924364566803
2019-09-10,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Sofia Menchu
IZABAL, Guatemala (Reuters) - Hundreds of Guatemalan soldiers were deployed on Monday to an area near the border with Honduras and Mexico, home to long-standing...",oil rises as opec members voice support for supply cut,"by sofia menchu izabal guatemala reuters  hundreds of guatemalan soldiers were deployed on monday to an area near the border with honduras and mexico home to longstanding",0.405953049659729,0.23837533593177795,0.35567164421081543,0.30818435549736023,0.48396602272987366,0.2078496366739273
2019-09-09,Top 5 Things to Watch in Markets in the Week Ahead,"By Julie Steenhuysen
(Reuters) - The American Medical Association on Monday urged Americans to stop vaping of any sort until scientists have a better handle on the cause of 450...",top 5 things to watch in markets in the week ahead,"by julie steenhuysen reuters  the american medical association on monday urged americans to stop vaping of any sort until scientists have a better handle on the cause of 450",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.09153658896684647,0.1283659040927887,0.780097484588623
2019-09-09,Dow Futures Move Higher As Investors Brace for Earnings,"By Steve Holland and Phil Stewart
WASHINGTON (Reuters) - U.S. President Donald Trump proclaimed talks with Afghanistan's Taliban leaders dead on Monday, while the general in...",dow futures move higher as investors brace for earnings,"by steve holland and phil stewart washington reuters  us president donald trump proclaimed talks with afghanistans taliban leaders dead on monday while the general in",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.053321272134780884,0.6192523837089539,0.32742640376091003
2019-09-09,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Terje Solsvik
OSLO (Reuters) - Norwegians voting in local elections abandoned major parties in record numbers on Monday, according to early counts, opting for a plethora of...",oil rises as opec members voice support for supply cut,"by terje solsvik oslo reuters  norwegians voting in local elections abandoned major parties in record numbers on monday according to early counts opting for a plethora of",0.405953049659729,0.23837533593177795,0.35567164421081543,0.041317954659461975,0.8693792223930359,0.0893029049038887
